timestamp,sensor_id,roll,pitch,yaw
2025-07-14T16:49:54.449821,6,29.41,-174.76,-20.01
2025-07-14T16:49:54.450067,2,-1.85,-2.11,-0.9
2025-07-14T16:49:54.450286,4,-19.74,-3.88,19.62
2025-07-14T16:49:54.464749,6,29.41,-174.93,-20.04
2025-07-14T16:49:54.464940,2,-1.84,-2.11,-0.9
2025-07-14T16:49:54.465122,4,-19.73,-3.86,19.69
2025-07-14T16:49:54.479185,6,29.45,-175.17,-20.07
2025-07-14T16:49:54.479421,2,-1.85,-2.13,-0.91
2025-07-14T16:49:54.479600,4,-19.74,-3.86,19.75
2025-07-14T16:49:54.493601,6,29.49,-175.36,-20.1
2025-07-14T16:49:54.493829,2,-1.85,-2.14,-0.91
2025-07-14T16:49:54.494202,4,-19.77,-3.87,19.81
2025-07-14T16:49:54.512116,6,29.52,-175.55,-20.13
2025-07-14T16:49:54.512759,2,-1.86,-2.13,-0.91
2025-07-14T16:49:54.513204,4,-19.79,-3.87,19.87
2025-07-14T16:49:54.513719,6,29.54,-175.74,-20.16
2025-07-14T16:49:54.532066,2,-1.84,-2.11,-0.91
2025-07-14T16:49:54.532594,4,-19.84,-3.86,19.94
2025-07-14T16:49:54.533092,6,29.57,-175.94,-20.19
2025-07-14T16:49:54.533649,2,-1.84,-2.11,-0.91
2025-07-14T16:49:54.552071,4,-19.86,-3.85,20.0
2025-07-14T16:49:54.552737,6,29.59,-176.1,-20.22
2025-07-14T16:49:54.553231,2,-1.85,-2.1,-0.91
2025-07-14T16:49:54.553754,4,-19.88,-3.87,20.06
2025-07-14T16:49:54.573095,6,29.65,-176.3,-20.25
2025-07-14T16:49:54.573362,2,-1.86,-2.12,-0.91
2025-07-14T16:49:54.573590,4,-19.88,-3.89,20.13
2025-07-14T16:49:54.587799,6,29.68,-176.5,-20.28
2025-07-14T16:49:54.588018,2,-1.86,-2.12,-0.91
2025-07-14T16:49:54.588206,4,-19.9,-3.85,20.2
2025-07-14T16:49:54.604018,6,29.71,-176.72,-20.31
2025-07-14T16:49:54.604219,2,-1.85,-2.11,-0.91
2025-07-14T16:49:54.604425,4,-19.91,-3.84,20.26
2025-07-14T16:49:54.604625,6,29.72,-176.9,-20.34
2025-07-14T16:49:54.618545,2,-1.85,-2.12,-0.91
2025-07-14T16:49:54.619157,4,-19.94,-3.85,20.32
2025-07-14T16:49:54.636130,6,29.76,-177.09,-20.37
2025-07-14T16:49:54.636322,2,-1.86,-2.12,-0.91
2025-07-14T16:49:54.636516,4,-19.96,-3.86,20.38
2025-07-14T16:49:54.636713,6,29.79,-177.27,-20.4
2025-07-14T16:49:54.651221,2,-1.85,-2.1,-0.91
2025-07-14T16:49:54.651432,4,-19.99,-3.86,20.44
2025-07-14T16:49:54.651684,6,29.81,-177.45,-20.43
2025-07-14T16:49:54.666277,2,-1.85,-2.12,-0.91
2025-07-14T16:49:54.666485,4,-20.0,-3.84,20.5
2025-07-14T16:49:54.666682,6,29.84,-177.68,-20.46
2025-07-14T16:49:54.680317,2,-1.85,-2.12,-0.91
2025-07-14T16:49:54.680553,4,-20.02,-3.85,20.58
2025-07-14T16:49:54.680778,6,29.87,-177.85,-20.49
2025-07-14T16:49:54.696334,2,-1.87,-2.11,-0.91
2025-07-14T16:49:54.696570,4,-20.05,-3.85,20.64
2025-07-14T16:49:54.696799,6,29.93,-178.05,-20.52
2025-07-14T16:49:54.711324,2,-1.86,-2.11,-0.91
2025-07-14T16:49:54.711620,4,-20.09,-3.84,20.71
2025-07-14T16:49:54.711921,6,29.94,-178.25,-20.56
2025-07-14T16:49:54.726292,2,-1.86,-2.1,-0.91
2025-07-14T16:49:54.726564,4,-20.1,-3.83,20.77
2025-07-14T16:49:54.726849,6,29.96,-178.43,-20.59
2025-07-14T16:49:54.741979,2,-1.85,-2.1,-0.91
2025-07-14T16:49:54.742266,4,-20.13,-3.84,20.83
2025-07-14T16:49:54.742572,6,30.01,-178.61,-20.62
2025-07-14T16:49:54.757968,2,-1.86,-2.11,-0.91
2025-07-14T16:49:54.758647,4,-20.14,-3.84,20.89
2025-07-14T16:49:54.759136,6,30.04,-178.81,-20.65
2025-07-14T16:49:54.777651,2,-1.85,-2.12,-0.91
2025-07-14T16:49:54.777861,4,-20.16,-3.85,20.96
2025-07-14T16:49:54.778092,6,30.07,-179.0,-20.68
2025-07-14T16:49:54.778333,2,-1.86,-2.12,-0.91
2025-07-14T16:49:54.792289,4,-20.18,-3.84,21.03
2025-07-14T16:49:54.792512,6,30.1,-179.22,-20.71
2025-07-14T16:49:54.792686,2,-1.85,-2.13,-0.91
2025-07-14T16:49:54.806153,4,-20.2,-3.83,21.09
2025-07-14T16:49:54.806364,6,30.13,-179.42,-20.73
2025-07-14T16:49:54.819762,2,-1.85,-2.11,-0.91
2025-07-14T16:49:54.819945,4,-20.22,-3.82,21.15
2025-07-14T16:49:54.820205,6,30.16,-179.59,-20.76
2025-07-14T16:49:54.836247,2,-1.86,-2.11,-0.91
2025-07-14T16:49:54.836467,4,-20.25,-3.83,21.21
2025-07-14T16:49:54.836676,6,30.19,-179.79,-20.79
2025-07-14T16:49:54.851818,2,-1.85,-2.12,-0.9
2025-07-14T16:49:54.852467,4,-20.28,-3.85,21.27
2025-07-14T16:49:54.852962,6,30.23,-179.97,-20.82
2025-07-14T16:49:54.869751,2,-1.86,-2.11,-0.9
2025-07-14T16:49:54.870191,4,-20.3,-3.83,21.34
2025-07-14T16:49:54.870657,6,30.23,-180.16,-20.86
2025-07-14T16:49:54.871057,2,-1.84,-2.11,-0.9
2025-07-14T16:49:54.887856,4,-20.31,-3.82,21.41
2025-07-14T16:49:54.888322,6,30.27,-180.38,-20.88
2025-07-14T16:49:54.888738,2,-1.85,-2.12,-0.9
2025-07-14T16:49:54.889144,4,-20.34,-3.83,21.47
2025-07-14T16:49:54.905065,6,30.31,-180.57,-20.91
2025-07-14T16:49:54.905259,2,-1.86,-2.12,-0.89
2025-07-14T16:49:54.905471,4,-20.36,-3.84,21.54
2025-07-14T16:49:54.919622,6,30.34,-180.76,-20.95
2025-07-14T16:49:54.919825,2,-1.85,-2.12,-0.89
2025-07-14T16:49:54.920007,4,-20.39,-3.82,21.6
2025-07-14T16:49:54.934082,6,30.36,-180.95,-20.98
2025-07-14T16:49:54.934279,2,-1.85,-2.12,-0.89
2025-07-14T16:49:54.948220,4,-20.39,-3.81,21.65
2025-07-14T16:49:54.948457,6,30.4,-181.13,-21.01
2025-07-14T16:49:54.948622,2,-1.86,-2.13,-0.89
2025-07-14T16:49:54.962730,4,-20.42,-3.83,21.71
2025-07-14T16:49:54.963221,6,30.43,-181.32,-21.04
2025-07-14T16:49:54.963659,2,-1.87,-2.13,-0.88
2025-07-14T16:49:54.980983,4,-20.43,-3.82,21.78
2025-07-14T16:49:54.981570,6,30.47,-181.53,-21.07
2025-07-14T16:49:54.982042,2,-1.86,-2.14,-0.88
2025-07-14T16:49:54.982541,4,-20.46,-3.82,21.85
2025-07-14T16:49:55.001621,6,30.48,-181.71,-21.1
2025-07-14T16:49:55.002244,2,-1.86,-2.12,-0.88
2025-07-14T16:49:55.002755,4,-20.49,-3.81,21.91
2025-07-14T16:49:55.003252,6,30.51,-181.91,-21.13
2025-07-14T16:49:55.020506,2,-1.87,-2.12,-0.88
2025-07-14T16:49:55.020702,4,-20.52,-3.81,21.98
2025-07-14T16:49:55.020905,6,30.55,-182.11,-21.16
2025-07-14T16:49:55.035530,2,-1.86,-2.13,-0.88
2025-07-14T16:49:55.035734,4,-20.54,-3.81,22.04
2025-07-14T16:49:55.035929,6,30.6,-182.28,-21.19
2025-07-14T16:49:55.049676,2,-1.87,-2.12,-0.88
2025-07-14T16:49:55.049873,4,-20.55,-3.81,22.1
2025-07-14T16:49:55.050067,6,30.61,-182.48,-21.22
2025-07-14T16:49:55.063708,2,-1.86,-2.14,-0.88
2025-07-14T16:49:55.063957,4,-20.58,-3.81,22.16
2025-07-14T16:49:55.064201,6,30.65,-182.66,-21.25
2025-07-14T16:49:55.078254,2,-1.86,-2.14,-0.88
2025-07-14T16:49:55.078492,4,-20.6,-3.8,22.23
2025-07-14T16:49:55.078678,6,30.65,-182.87,-21.29
2025-07-14T16:49:55.092163,2,-1.87,-2.12,-0.88
2025-07-14T16:49:55.092695,4,-20.62,-3.78,22.29
2025-07-14T16:49:55.093195,6,30.71,-183.06,-21.32
2025-07-14T16:49:55.110357,2,-1.87,-2.14,-0.88
2025-07-14T16:49:55.110865,4,-20.64,-3.81,22.35
2025-07-14T16:49:55.111352,6,30.74,-183.27,-21.35
2025-07-14T16:49:55.129248,2,-1.86,-2.14,-0.88
2025-07-14T16:49:55.129670,4,-20.66,-3.8,22.41
2025-07-14T16:49:55.130084,6,30.76,-183.49,-21.38
2025-07-14T16:49:55.130469,2,-1.87,-2.13,-0.89
2025-07-14T16:49:55.146967,4,-20.67,-3.8,22.47
2025-07-14T16:49:55.147428,6,30.8,-183.65,-21.41
2025-07-14T16:49:55.147793,2,-1.87,-2.14,-0.89
2025-07-14T16:49:55.164318,4,-20.7,-3.8,22.54
2025-07-14T16:49:55.164820,6,30.82,-183.85,-21.44
2025-07-14T16:49:55.165223,2,-1.87,-2.13,-0.89
2025-07-14T16:49:55.165656,4,-20.74,-3.81,22.6
2025-07-14T16:49:55.182640,6,30.87,-184.02,-21.47
2025-07-14T16:49:55.183124,2,-1.87,-2.12,-0.89
2025-07-14T16:49:55.183631,4,-20.77,-3.79,22.67
2025-07-14T16:49:55.200840,6,30.89,-184.23,-21.5
2025-07-14T16:49:55.201213,2,-1.87,-2.11,-0.89
2025-07-14T16:49:55.201599,4,-20.79,-3.8,22.74
2025-07-14T16:49:55.202004,6,30.92,-184.41,-21.53
2025-07-14T16:49:55.217936,2,-1.87,-2.12,-0.89
2025-07-14T16:49:55.218344,4,-20.8,-3.79,22.8
2025-07-14T16:49:55.218757,6,30.94,-184.59,-21.56
2025-07-14T16:49:55.234755,2,-1.86,-2.12,-0.89
2025-07-14T16:49:55.234910,4,-20.81,-3.79,22.86
2025-07-14T16:49:55.235058,6,30.98,-184.8,-21.59
2025-07-14T16:49:55.235189,2,-1.87,-2.14,-0.89
2025-07-14T16:49:55.248138,4,-20.83,-3.8,22.92
2025-07-14T16:49:55.248334,6,31.02,-184.98,-21.62
2025-07-14T16:49:55.261456,2,-1.87,-2.13,-0.89
2025-07-14T16:49:55.261622,4,-20.85,-3.79,22.99
2025-07-14T16:49:55.261784,6,31.06,-185.2,-21.66
2025-07-14T16:49:55.275025,2,-1.86,-2.13,-0.89
2025-07-14T16:49:55.275359,4,-20.88,-3.78,23.06
2025-07-14T16:49:55.275719,6,31.07,-185.36,-21.69
2025-07-14T16:49:55.291041,2,-1.86,-2.13,-0.89
2025-07-14T16:49:55.291545,4,-20.9,-3.79,23.12
2025-07-14T16:49:55.292038,6,31.1,-185.56,-21.72
2025-07-14T16:49:55.309488,2,-1.86,-2.14,-0.89
2025-07-14T16:49:55.309963,4,-20.93,-3.79,23.19
2025-07-14T16:49:55.310469,6,31.14,-185.75,-21.74
2025-07-14T16:49:55.327276,2,-1.87,-2.12,-0.89
2025-07-14T16:49:55.327776,4,-20.95,-3.78,23.25
2025-07-14T16:49:55.328267,6,31.16,-185.96,-21.77
2025-07-14T16:49:55.328705,2,-1.87,-2.13,-0.89
2025-07-14T16:49:55.345110,4,-20.97,-3.78,23.32
2025-07-14T16:49:55.345576,6,31.2,-186.14,-21.81
2025-07-14T16:49:55.345943,2,-1.86,-2.12,-0.89
2025-07-14T16:49:55.362329,4,-20.98,-3.78,23.38
2025-07-14T16:49:55.362871,6,31.23,-186.34,-21.84
2025-07-14T16:49:55.363293,2,-1.86,-2.13,-0.89
2025-07-14T16:49:55.363729,4,-21.01,-3.77,23.44
2025-07-14T16:49:55.380224,6,31.26,-186.51,-21.87
2025-07-14T16:49:55.380643,2,-1.87,-2.13,-0.89
2025-07-14T16:49:55.381031,4,-21.05,-3.78,23.51
2025-07-14T16:49:55.397401,6,31.29,-186.73,-21.9
2025-07-14T16:49:55.397795,2,-1.87,-2.15,-0.89
2025-07-14T16:49:55.398175,4,-21.06,-3.77,23.57
2025-07-14T16:49:55.398609,6,31.31,-186.92,-21.93
2025-07-14T16:49:55.414881,2,-1.86,-2.14,-0.88
2025-07-14T16:49:55.415284,4,-21.08,-3.76,23.63
2025-07-14T16:49:55.415715,6,31.33,-187.1,-21.96
2025-07-14T16:49:55.432424,2,-1.86,-2.13,-0.88
2025-07-14T16:49:55.432829,4,-21.09,-3.76,23.69
2025-07-14T16:49:55.433240,6,31.37,-187.31,-21.99
2025-07-14T16:49:55.433619,2,-1.86,-2.13,-0.88
2025-07-14T16:49:55.449942,4,-21.1,-3.77,23.75
2025-07-14T16:49:55.450469,6,31.41,-187.51,-22.02
2025-07-14T16:49:55.450864,2,-1.87,-2.12,-0.88
2025-07-14T16:49:55.467218,4,-21.14,-3.77,23.82
2025-07-14T16:49:55.467753,6,31.46,-187.67,-22.05
2025-07-14T16:49:55.468179,2,-1.86,-2.13,-0.88
2025-07-14T16:49:55.484634,4,-21.17,-3.76,23.88
2025-07-14T16:49:55.485144,6,31.47,-187.87,-22.08
2025-07-14T16:49:55.485605,2,-1.86,-2.13,-0.88
2025-07-14T16:49:55.486054,4,-21.2,-3.77,23.95
2025-07-14T16:49:55.502543,6,31.5,-188.06,-22.1
2025-07-14T16:49:55.502988,2,-1.85,-2.13,-0.88
2025-07-14T16:49:55.503440,4,-21.21,-3.77,24.01
2025-07-14T16:49:55.519842,6,31.54,-188.25,-22.13
2025-07-14T16:49:55.520241,2,-1.86,-2.13,-0.88
2025-07-14T16:49:55.520679,4,-21.23,-3.76,24.07
2025-07-14T16:49:55.521170,6,31.57,-188.44,-22.16
2025-07-14T16:49:55.538186,2,-1.86,-2.12,-0.87
2025-07-14T16:49:55.538679,4,-21.25,-3.77,24.13
2025-07-14T16:49:55.539153,6,31.6,-188.65,-22.19
2025-07-14T16:49:55.555493,2,-1.85,-2.15,-0.88
2025-07-14T16:49:55.555899,4,-21.26,-3.75,24.2
2025-07-14T16:49:55.556313,6,31.63,-188.82,-22.23
2025-07-14T16:49:55.556707,2,-1.85,-2.13,-0.87
2025-07-14T16:49:55.573271,4,-21.3,-3.75,24.26
2025-07-14T16:49:55.573738,6,31.65,-189.01,-22.26
2025-07-14T16:49:55.574109,2,-1.85,-2.13,-0.88
2025-07-14T16:49:55.590381,4,-21.32,-3.74,24.32
2025-07-14T16:49:55.590825,6,31.69,-189.2,-22.29
2025-07-14T16:49:55.591193,2,-1.85,-2.12,-0.88
2025-07-14T16:49:55.591587,4,-21.34,-3.75,24.39
2025-07-14T16:49:55.607908,6,31.72,-189.37,-22.32
2025-07-14T16:49:55.608299,2,-1.85,-2.15,-0.88
2025-07-14T16:49:55.608710,4,-21.35,-3.75,24.45
2025-07-14T16:49:55.625169,6,31.76,-189.61,-22.35
2025-07-14T16:49:55.625674,2,-1.85,-2.14,-0.88
2025-07-14T16:49:55.626114,4,-21.37,-3.73,24.52
2025-07-14T16:49:55.642579,6,31.79,-189.8,-22.38
2025-07-14T16:49:55.642972,2,-1.85,-2.14,-0.88
2025-07-14T16:49:55.643357,4,-21.39,-3.74,24.58
2025-07-14T16:49:55.643784,6,31.81,-189.97,-22.41
2025-07-14T16:49:55.660084,2,-1.85,-2.13,-0.87
2025-07-14T16:49:55.660574,4,-21.43,-3.74,24.65
2025-07-14T16:49:55.661003,6,31.85,-190.16,-22.44
2025-07-14T16:49:55.677421,2,-1.86,-2.13,-0.87
2025-07-14T16:49:55.677833,4,-21.45,-3.74,24.71
2025-07-14T16:49:55.678246,6,31.87,-190.35,-22.47
2025-07-14T16:49:55.678625,2,-1.86,-2.12,-0.87
2025-07-14T16:49:55.694887,4,-21.48,-3.73,24.77
2025-07-14T16:49:55.695133,6,31.89,-190.54,-22.5
2025-07-14T16:49:55.695349,2,-1.86,-2.13,-0.88
2025-07-14T16:49:55.708739,4,-21.48,-3.74,24.83
2025-07-14T16:49:55.708997,6,31.94,-190.74,-22.53
2025-07-14T16:49:55.709252,2,-1.85,-2.14,-0.88
2025-07-14T16:49:55.729959,4,-21.5,-3.73,24.89
2025-07-14T16:49:55.730236,6,31.97,-190.94,-22.56
2025-07-14T16:49:55.730475,2,-1.85,-2.15,-0.88
2025-07-14T16:49:55.730711,4,-21.51,-3.72,24.95
2025-07-14T16:49:55.749102,6,32.0,-191.13,-22.59
2025-07-14T16:49:55.749383,2,-1.86,-2.15,-0.88
2025-07-14T16:49:55.749606,4,-21.54,-3.75,25.02
2025-07-14T16:49:55.749872,6,32.02,-191.34,-22.63
2025-07-14T16:49:55.764915,2,-1.86,-2.14,-0.88
2025-07-14T16:49:55.765167,4,-21.57,-3.76,25.08
2025-07-14T16:49:55.765515,6,32.07,-191.52,-22.66
2025-07-14T16:49:55.781668,2,-1.86,-2.15,-0.88
2025-07-14T16:49:55.781822,4,-21.6,-3.75,25.14
2025-07-14T16:49:55.781978,6,32.09,-191.7,-22.68
2025-07-14T16:49:55.794747,2,-1.85,-2.13,-0.88
2025-07-14T16:49:55.794913,4,-21.62,-3.73,25.2
2025-07-14T16:49:55.795106,6,32.11,-191.88,-22.71
2025-07-14T16:49:55.808269,2,-1.84,-2.14,-0.88
2025-07-14T16:49:55.808453,4,-21.64,-3.73,25.27
2025-07-14T16:49:55.821654,6,32.15,-192.07,-22.74
2025-07-14T16:49:55.821815,2,-1.85,-2.15,-0.88
2025-07-14T16:49:55.821965,4,-21.64,-3.74,25.34
2025-07-14T16:49:55.835260,6,32.17,-192.29,-22.77
2025-07-14T16:49:55.835789,2,-1.87,-2.18,-0.88
2025-07-14T16:49:55.836206,4,-21.67,-3.73,25.4
2025-07-14T16:49:55.852278,6,32.22,-192.45,-22.8
2025-07-14T16:49:55.852438,2,-1.83,-2.2,-0.88
2025-07-14T16:49:55.852578,4,-21.67,-3.69,25.46
2025-07-14T16:49:55.865442,6,32.21,-192.68,-22.82
2025-07-14T16:49:55.865611,2,-1.8,-2.15,-0.88
2025-07-14T16:49:55.865769,4,-21.72,-3.76,25.52
2025-07-14T16:49:55.879032,6,32.28,-192.86,-22.85
2025-07-14T16:49:55.879449,2,-1.87,-2.05,-0.88
2025-07-14T16:49:55.895984,4,-21.71,-3.66,25.57
2025-07-14T16:49:55.896450,6,32.27,-193.03,-22.89
2025-07-14T16:49:55.896823,2,-1.86,-2.14,-0.88
2025-07-14T16:49:55.897203,4,-21.72,-3.75,25.63
2025-07-14T16:49:55.913878,6,32.32,-193.23,-22.91
2025-07-14T16:49:55.914439,2,-1.89,-2.24,-0.88
2025-07-14T16:49:55.914836,4,-21.74,-3.7,25.69
2025-07-14T16:49:55.931112,6,32.36,-193.42,-22.94
2025-07-14T16:49:55.931307,2,-1.82,-2.12,-0.88
2025-07-14T16:49:55.931486,4,-21.79,-3.77,25.76
2025-07-14T16:49:55.931633,6,32.39,-193.62,-22.97
2025-07-14T16:49:55.944541,2,-1.87,-2.07,-0.88
2025-07-14T16:49:55.944763,4,-21.83,-3.79,25.82
2025-07-14T16:49:55.958598,6,32.45,-193.8,-23.01
2025-07-14T16:49:55.959045,2,-1.84,-2.16,-0.89
2025-07-14T16:49:55.959493,4,-21.85,-3.73,25.88
2025-07-14T16:49:55.976152,6,32.4,-193.99,-23.04
2025-07-14T16:49:55.976571,2,-1.86,-2.16,-0.88
2025-07-14T16:49:55.976959,4,-21.87,-3.73,25.94
2025-07-14T16:49:55.977400,6,32.5,-194.17,-23.07
2025-07-14T16:49:55.993756,2,-1.87,-2.09,-0.89
2025-07-14T16:49:55.994165,4,-21.88,-3.73,25.99
2025-07-14T16:49:55.994597,6,32.52,-194.36,-23.1
2025-07-14T16:49:56.010745,2,-1.85,-2.17,-0.89
2025-07-14T16:49:56.010908,4,-21.89,-3.73,26.05
2025-07-14T16:49:56.011067,6,32.57,-194.57,-23.13
2025-07-14T16:49:56.026591,2,-1.87,-2.14,-0.89
2025-07-14T16:49:56.026999,4,-21.92,-3.75,26.12
2025-07-14T16:49:56.027434,6,32.59,-194.79,-23.17
2025-07-14T16:49:56.043817,2,-1.84,-2.13,-0.89
2025-07-14T16:49:56.044224,4,-21.95,-3.73,26.19
2025-07-14T16:49:56.044663,6,32.6,-194.96,-23.2
2025-07-14T16:49:56.045053,2,-1.86,-2.19,-0.89
2025-07-14T16:49:56.061495,4,-21.98,-3.74,26.25
2025-07-14T16:49:56.061933,6,32.63,-195.14,-23.24
2025-07-14T16:49:56.062300,2,-1.86,-2.14,-0.89
2025-07-14T16:49:56.075917,4,-21.99,-3.76,26.31
2025-07-14T16:49:56.076353,6,32.69,-195.33,-23.26
2025-07-14T16:49:56.076757,2,-1.89,-2.16,-0.88
2025-07-14T16:49:56.093188,4,-22.0,-3.74,26.36
2025-07-14T16:49:56.093720,6,32.72,-195.52,-23.29
2025-07-14T16:49:56.094125,2,-1.87,-2.15,-0.88
2025-07-14T16:49:56.094563,4,-22.0,-3.74,26.43
2025-07-14T16:49:56.110985,6,32.73,-195.72,-23.32
2025-07-14T16:49:56.111150,2,-1.85,-2.16,-0.88
2025-07-14T16:49:56.111304,4,-22.02,-3.71,26.49
2025-07-14T16:49:56.124195,6,32.74,-195.92,-23.35
2025-07-14T16:49:56.124377,2,-1.85,-2.12,-0.89
2025-07-14T16:49:56.124534,4,-22.05,-3.73,26.57
2025-07-14T16:49:56.140609,6,32.78,-196.14,-23.38
2025-07-14T16:49:56.140762,2,-1.86,-2.16,-0.88
2025-07-14T16:49:56.140904,4,-22.1,-3.76,26.63
2025-07-14T16:49:56.154051,6,32.82,-196.3,-23.41
2025-07-14T16:49:56.154492,2,-1.91,-2.12,-0.89
2025-07-14T16:49:56.171013,4,-22.12,-3.75,26.69
2025-07-14T16:49:56.171477,6,32.84,-196.5,-23.44
2025-07-14T16:49:56.171849,2,-1.83,-2.13,-0.88
2025-07-14T16:49:56.172232,4,-22.16,-3.74,26.75
2025-07-14T16:49:56.188357,6,32.88,-196.68,-23.46
2025-07-14T16:49:56.188526,2,-1.92,-2.12,-0.88
2025-07-14T16:49:56.188674,4,-22.17,-3.69,26.81
2025-07-14T16:49:56.202593,6,32.92,-196.85,-23.51
2025-07-14T16:49:56.202988,2,-1.77,-2.13,-0.88
2025-07-14T16:49:56.203389,4,-22.18,-3.72,26.87
2025-07-14T16:49:56.220181,6,32.91,-197.07,-23.53
2025-07-14T16:49:56.220697,2,-1.94,-2.11,-0.88
2025-07-14T16:49:56.221117,4,-22.21,-3.7,26.94
2025-07-14T16:49:56.221386,6,32.97,-197.26,-23.56
2025-07-14T16:49:56.235452,2,-1.83,-2.14,-0.88
2025-07-14T16:49:56.235621,4,-22.21,-3.71,27.0
2025-07-14T16:49:56.248710,6,32.98,-197.5,-23.58
2025-07-14T16:49:56.248876,2,-1.88,-2.15,-0.88
2025-07-14T16:49:56.249032,4,-22.2,-3.7,27.07
2025-07-14T16:49:56.262273,6,33.02,-197.69,-23.62
2025-07-14T16:49:56.262643,2,-1.9,-2.14,-0.88
2025-07-14T16:49:56.262983,4,-22.24,-3.72,27.13
2025-07-14T16:49:56.278888,6,33.07,-197.88,-23.65
2025-07-14T16:49:56.279308,2,-1.85,-2.12,-0.88
2025-07-14T16:49:56.279769,4,-22.29,-3.7,27.19
2025-07-14T16:49:56.296969,6,33.07,-198.01,-23.67
2025-07-14T16:49:56.297420,2,-1.91,-2.12,-0.88
2025-07-14T16:49:56.297840,4,-22.32,-3.69,27.24
2025-07-14T16:49:56.298329,6,33.13,-198.2,-23.71
2025-07-14T16:49:56.314784,2,-1.83,-2.11,-0.88
2025-07-14T16:49:56.315203,4,-22.34,-3.7,27.31
2025-07-14T16:49:56.315635,6,33.16,-198.41,-23.73
2025-07-14T16:49:56.332047,2,-1.93,-2.13,-0.87
2025-07-14T16:49:56.332530,4,-22.36,-3.71,27.38
2025-07-14T16:49:56.332985,6,33.19,-198.62,-23.77
2025-07-14T16:49:56.333398,2,-1.84,-2.13,-0.88
2025-07-14T16:49:56.349999,4,-22.37,-3.7,27.45
2025-07-14T16:49:56.350460,6,33.22,-198.83,-23.79
2025-07-14T16:49:56.350843,2,-1.89,-2.16,-0.87
2025-07-14T16:49:56.367273,4,-22.38,-3.7,27.51
2025-07-14T16:49:56.367738,6,33.24,-199.03,-23.83
2025-07-14T16:49:56.368123,2,-1.86,-2.16,-0.87
2025-07-14T16:49:56.368558,4,-22.42,-3.73,27.57
2025-07-14T16:49:56.385004,6,33.3,-199.23,-23.86
2025-07-14T16:49:56.385457,2,-1.86,-2.13,-0.87
2025-07-14T16:49:56.385845,4,-22.45,-3.71,27.63
2025-07-14T16:49:56.401982,6,33.3,-199.39,-23.89
2025-07-14T16:49:56.402138,2,-1.87,-2.15,-0.87
2025-07-14T16:49:56.402282,4,-22.47,-3.69,27.68
2025-07-14T16:49:56.418470,6,33.33,-199.54,-23.91
2025-07-14T16:49:56.418870,2,-1.87,-2.13,-0.88
2025-07-14T16:49:56.419271,4,-22.47,-3.68,27.74
2025-07-14T16:49:56.419723,6,33.38,-199.76,-23.94
2025-07-14T16:49:56.436174,2,-1.89,-2.14,-0.87
2025-07-14T16:49:56.436602,4,-22.49,-3.69,27.81
2025-07-14T16:49:56.437015,6,33.4,-199.99,-23.98
2025-07-14T16:49:56.453001,2,-1.87,-2.15,-0.88
2025-07-14T16:49:56.453442,4,-22.51,-3.68,27.89
2025-07-14T16:49:56.453858,6,33.43,-200.19,-24.01
2025-07-14T16:49:56.470525,2,-1.9,-2.14,-0.88
2025-07-14T16:49:56.470935,4,-22.53,-3.69,27.95
2025-07-14T16:49:56.471347,6,33.45,-200.36,-24.04
2025-07-14T16:49:56.471728,2,-1.87,-2.13,-0.88
2025-07-14T16:49:56.488194,4,-22.56,-3.68,28.01
2025-07-14T16:49:56.488668,6,33.47,-200.54,-24.07
2025-07-14T16:49:56.489045,2,-1.9,-2.12,-0.87
2025-07-14T16:49:56.505559,4,-22.6,-3.7,28.07
2025-07-14T16:49:56.506040,6,33.53,-200.71,-24.1
2025-07-14T16:49:56.506454,2,-1.88,-2.11,-0.87
2025-07-14T16:49:56.506868,4,-22.62,-3.7,28.13
2025-07-14T16:49:56.523466,6,33.57,-200.9,-24.13
2025-07-14T16:49:56.523910,2,-1.89,-2.12,-0.87
2025-07-14T16:49:56.524321,4,-22.64,-3.68,28.19
2025-07-14T16:49:56.540383,6,33.56,-201.09,-24.16
2025-07-14T16:49:56.540540,2,-1.87,-2.12,-0.87
2025-07-14T16:49:56.540684,4,-22.64,-3.69,28.26
2025-07-14T16:49:56.556715,6,33.61,-201.31,-24.19
2025-07-14T16:49:56.557150,2,-1.87,-2.13,-0.87
2025-07-14T16:49:56.557546,4,-22.66,-3.68,28.33
2025-07-14T16:49:56.557957,6,33.64,-201.53,-24.22
2025-07-14T16:49:56.574451,2,-1.88,-2.14,-0.87
2025-07-14T16:49:56.574860,4,-22.67,-3.67,28.39
2025-07-14T16:49:56.575271,6,33.66,-201.72,-24.25
2025-07-14T16:49:56.589508,2,-1.87,-2.14,-0.87
2025-07-14T16:49:56.589924,4,-22.7,-3.68,28.45
2025-07-14T16:49:56.590340,6,33.69,-201.9,-24.28
2025-07-14T16:49:56.606448,2,-1.89,-2.12,-0.87
2025-07-14T16:49:56.606621,4,-22.72,-3.66,28.5
2025-07-14T16:49:56.606792,6,33.74,-202.05,-24.31
2025-07-14T16:49:56.621098,2,-1.88,-2.13,-0.87
2025-07-14T16:49:56.621557,4,-22.75,-3.68,28.56
2025-07-14T16:49:56.621977,6,33.78,-202.26,-24.35
2025-07-14T16:49:56.638148,2,-1.88,-2.12,-0.87
2025-07-14T16:49:56.638304,4,-22.78,-3.67,28.63
