timestamp,sensor_id,roll,pitch,yaw
2025-07-14T17:08:31.854991,4,-1.45,-0.69,-0.59
2025-07-14T17:08:31.871653,6,1.62,1.08,0.51
2025-07-14T17:08:31.872178,2,0.86,-0.73,1.65
2025-07-14T17:08:31.872632,4,-1.52,-1.28,-0.62
2025-07-14T17:08:31.872887,6,1.31,0.92,1.12
2025-07-14T17:08:31.893874,2,0.91,-0.75,1.62
2025-07-14T17:08:31.894336,4,-1.51,-1.37,-0.62
2025-07-14T17:08:31.894702,6,1.16,0.74,1.58
2025-07-14T17:08:31.894992,2,0.93,-0.82,1.58
2025-07-14T17:08:31.910585,4,-1.66,-1.71,-0.63
2025-07-14T17:08:31.910826,6,1.1,0.88,1.93
2025-07-14T17:08:31.911040,2,0.91,-0.45,1.52
2025-07-14T17:08:31.911267,4,-1.37,-2.02,-0.59
2025-07-14T17:08:31.930144,6,1.13,1.1,2.29
2025-07-14T17:08:31.930401,2,0.9,-0.85,1.48
2025-07-14T17:08:31.930648,4,-1.3,-2.48,-0.58
2025-07-14T17:08:31.930865,6,1.28,1.06,2.77
2025-07-14T17:08:31.949151,2,0.88,-0.88,1.46
2025-07-14T17:08:31.949615,4,-1.27,-3.05,-0.59
2025-07-14T17:08:31.949977,6,1.18,0.87,3.38
2025-07-14T17:08:31.950345,2,0.8,-0.46,1.45
2025-07-14T17:08:31.969511,4,-1.21,-3.75,-0.63
2025-07-14T17:08:31.970254,6,1.02,0.81,4.09
2025-07-14T17:08:31.970668,2,0.84,-0.52,1.46
2025-07-14T17:08:31.971071,4,-1.29,-4.39,-0.66
2025-07-14T17:08:31.988046,6,0.85,0.91,4.86
2025-07-14T17:08:31.988361,2,0.8,-0.12,1.49
2025-07-14T17:08:31.988661,4,-1.44,-4.93,-0.7
2025-07-14T17:08:32.006610,6,0.66,1.46,5.64
2025-07-14T17:08:32.006921,2,0.92,0.44,1.54
2025-07-14T17:08:32.007209,4,-1.49,-5.45,-0.7
2025-07-14T17:08:32.007472,6,0.82,0.15,6.44
2025-07-14T17:08:32.024951,2,0.65,0.27,1.62
2025-07-14T17:08:32.025300,4,-1.44,-6.29,-0.69
2025-07-14T17:08:32.025597,6,0.54,0.27,7.3
2025-07-14T17:08:32.025873,2,0.53,0.27,1.72
2025-07-14T17:08:32.042767,4,-1.57,-7.07,-0.68
2025-07-14T17:08:32.043039,6,0.7,0.74,8.14
2025-07-14T17:08:32.043277,2,0.59,-0.45,1.86
2025-07-14T17:08:32.062010,4,-1.34,-8.21,-0.66
2025-07-14T17:08:32.062334,6,0.77,0.29,8.98
2025-07-14T17:08:32.062696,2,0.37,0.38,1.97
2025-07-14T17:08:32.063066,4,-1.85,-8.55,-0.77
2025-07-14T17:08:32.081587,6,0.61,0.42,9.78
2025-07-14T17:08:32.081929,2,0.84,0.28,2.08
2025-07-14T17:08:32.082227,4,-2.19,-9.3,-0.79
2025-07-14T17:08:32.082503,6,0.44,0.84,10.51
2025-07-14T17:08:32.102530,2,0.8,0.32,2.12
2025-07-14T17:08:32.103086,4,-2.67,-10.33,-0.91
2025-07-14T17:08:32.103551,6,0.37,0.84,11.1
2025-07-14T17:08:32.103912,2,1.05,0.04,2.17
2025-07-14T17:08:32.104327,4,-2.51,-10.62,-0.89
2025-07-14T17:08:32.124492,6,0.5,0.93,11.58
2025-07-14T17:08:32.125016,2,0.91,-0.27,2.18
2025-07-14T17:08:32.125645,4,-2.16,-10.68,-0.87
2025-07-14T17:08:32.126127,6,0.63,0.91,12.03
2025-07-14T17:08:32.147786,2,0.99,-0.04,2.26
2025-07-14T17:08:32.148151,4,-2.21,-11.21,-0.81
2025-07-14T17:08:32.148440,6,0.72,0.54,12.55
2025-07-14T17:08:32.148713,2,0.73,-0.01,2.34
2025-07-14T17:08:32.149004,4,-1.9,-12.19,-0.79
2025-07-14T17:08:32.164879,6,0.75,0.51,13.22
2025-07-14T17:08:32.165152,2,0.67,-0.25,2.48
2025-07-14T17:08:32.165466,4,-2.29,-12.6,-0.91
2025-07-14T17:08:32.184384,6,0.71,0.58,13.96
2025-07-14T17:08:32.184700,2,0.98,0.01,2.6
2025-07-14T17:08:32.185026,4,-2.59,-13.18,-0.96
2025-07-14T17:08:32.185311,6,0.67,0.8,14.71
2025-07-14T17:08:32.205160,2,0.82,-0.01,2.69
2025-07-14T17:08:32.205546,4,-2.98,-14.07,-1.06
2025-07-14T17:08:32.205850,6,0.73,0.85,15.37
2025-07-14T17:08:32.206119,2,1.05,-0.23,2.82
2025-07-14T17:08:32.224247,4,-3.1,-14.75,-1.01
2025-07-14T17:08:32.224616,6,0.71,0.85,16.01
2025-07-14T17:08:32.224902,2,0.87,0.07,2.89
2025-07-14T17:08:32.225223,4,-2.93,-15.14,-1.01
2025-07-14T17:08:32.243806,6,0.76,0.82,16.6
2025-07-14T17:08:32.244101,2,0.98,-0.09,3.05
2025-07-14T17:08:32.244395,4,-2.87,-15.78,-0.97
2025-07-14T17:08:32.244640,6,0.93,0.62,17.23
2025-07-14T17:08:32.262135,2,0.93,-0.16,3.16
2025-07-14T17:08:32.262521,4,-2.94,-16.45,-0.99
2025-07-14T17:08:32.262808,6,1.01,0.59,17.85
2025-07-14T17:08:32.263093,2,1.01,-0.05,3.36
2025-07-14T17:08:32.282769,4,-3.28,-16.93,-1.02
2025-07-14T17:08:32.283092,6,1.1,0.66,18.48
2025-07-14T17:08:32.283667,2,1.08,-0.19,3.5
2025-07-14T17:08:32.284075,4,-3.61,-17.51,-1.03
2025-07-14T17:08:32.303871,6,1.1,0.78,19.09
2025-07-14T17:08:32.304146,2,1.08,-0.1,3.68
2025-07-14T17:08:32.304434,4,-3.99,-18.22,-1.04
2025-07-14T17:08:32.304683,6,1.17,0.85,19.65
2025-07-14T17:08:32.323046,2,1.16,-0.02,3.83
2025-07-14T17:08:32.323329,4,-4.03,-18.73,-0.99
2025-07-14T17:08:32.323591,6,1.28,0.77,20.21
2025-07-14T17:08:32.323895,2,1.05,-0.13,3.97
2025-07-14T17:08:32.341789,4,-4.06,-19.16,-0.97
2025-07-14T17:08:32.342180,6,1.43,0.61,20.8
2025-07-14T17:08:32.342603,2,1.09,-0.32,4.16
2025-07-14T17:08:32.342914,4,-4.03,-19.77,-0.95
2025-07-14T17:08:32.361704,6,1.57,0.49,21.46
2025-07-14T17:08:32.361997,2,1.08,-0.2,4.29
2025-07-14T17:08:32.362270,4,-4.26,-20.36,-0.96
2025-07-14T17:08:32.362526,6,1.62,0.5,22.15
2025-07-14T17:08:32.380247,2,1.17,-0.18,4.5
2025-07-14T17:08:32.380583,4,-4.52,-21.05,-0.98
2025-07-14T17:08:32.380835,6,1.65,0.57,22.88
2025-07-14T17:08:32.396443,2,1.19,-0.14,4.61
2025-07-14T17:08:32.396882,4,-4.81,-21.93,-1.01
2025-07-14T17:08:32.397260,6,1.64,0.66,23.55
2025-07-14T17:08:32.397649,2,1.28,0.0,4.79
2025-07-14T17:08:32.419707,4,-5.01,-22.67,-0.99
2025-07-14T17:08:32.420356,6,1.64,0.7,24.2
2025-07-14T17:08:32.421088,2,1.28,-0.09,4.89
2025-07-14T17:08:32.421791,4,-5.06,-23.23,-0.98
2025-07-14T17:08:32.422522,6,1.73,0.62,24.85
2025-07-14T17:08:32.442062,2,1.25,-0.03,5.06
2025-07-14T17:08:32.442717,4,-5.05,-23.84,-0.95
2025-07-14T17:08:32.443303,6,1.78,0.51,25.51
2025-07-14T17:08:32.444055,2,1.19,-0.01,5.19
2025-07-14T17:08:32.464881,4,-5.17,-24.44,-0.95
2025-07-14T17:08:32.465279,6,1.83,0.48,26.17
2025-07-14T17:08:32.465629,2,1.26,-0.16,5.32
2025-07-14T17:08:32.465979,4,-5.36,-25.1,-0.98
2025-07-14T17:08:32.482852,6,1.83,0.49,26.84
2025-07-14T17:08:32.483177,2,1.33,-0.06,5.44
2025-07-14T17:08:32.483508,4,-5.62,-25.79,-1.01
2025-07-14T17:08:32.483782,6,1.87,0.49,27.45
2025-07-14T17:08:32.502568,2,1.36,0.02,5.48
2025-07-14T17:08:32.503016,4,-5.77,-26.47,-1.02
2025-07-14T17:08:32.503399,6,1.78,0.59,28.0
2025-07-14T17:08:32.503773,2,1.35,-0.07,5.55
2025-07-14T17:08:32.521252,4,-5.84,-27.1,-1.04
2025-07-14T17:08:32.521525,6,1.71,0.62,28.46
2025-07-14T17:08:32.521743,2,1.35,-0.0,5.53
2025-07-14T17:08:32.521986,4,-5.85,-27.6,-1.06
2025-07-14T17:08:32.541301,6,1.61,0.65,28.83
2025-07-14T17:08:32.541994,2,1.29,-0.02,5.52
2025-07-14T17:08:32.542653,4,-5.73,-27.84,-1.11
2025-07-14T17:08:32.543237,6,1.5,0.64,29.1
2025-07-14T17:08:32.565195,2,1.27,-0.17,5.4
2025-07-14T17:08:32.565614,4,-5.68,-28.0,-1.16
2025-07-14T17:08:32.565976,6,1.42,0.63,29.27
2025-07-14T17:08:32.566328,2,1.24,-0.11,5.26
2025-07-14T17:08:32.566704,4,-5.5,-28.02,-1.25
2025-07-14T17:08:32.584479,6,1.29,0.68,29.32
2025-07-14T17:08:32.584953,2,1.28,-0.06,5.03
2025-07-14T17:08:32.585424,4,-5.38,-28.06,-1.35
2025-07-14T17:08:32.585782,6,1.09,0.84,29.27
2025-07-14T17:08:32.601321,2,1.24,-0.16,4.77
2025-07-14T17:08:32.601713,4,-5.09,-27.96,-1.45
2025-07-14T17:08:32.602062,6,0.82,1.01,29.19
2025-07-14T17:08:32.619586,2,1.19,-0.03,4.48
2025-07-14T17:08:32.619972,4,-4.75,-27.84,-1.57
2025-07-14T17:08:32.620310,6,0.53,1.1,29.12
2025-07-14T17:08:32.620724,2,1.16,0.04,4.17
2025-07-14T17:08:32.639987,4,-4.41,-27.82,-1.71
2025-07-14T17:08:32.640322,6,0.17,1.21,29.06
2025-07-14T17:08:32.640674,2,1.06,-0.03,3.8
2025-07-14T17:08:32.640980,4,-4.01,-27.77,-1.87
2025-07-14T17:08:32.658539,6,-0.14,1.3,29.02
2025-07-14T17:08:32.658801,2,1.02,-0.1,3.39
2025-07-14T17:08:32.659056,4,-3.65,-27.67,-2.04
2025-07-14T17:08:32.677847,6,-0.46,1.43,28.95
2025-07-14T17:08:32.678576,2,0.96,-0.02,2.92
2025-07-14T17:08:32.679365,4,-3.26,-27.6,-2.23
2025-07-14T17:08:32.679821,6,-0.92,1.68,28.9
2025-07-14T17:08:32.680168,2,0.92,-0.0,2.4
2025-07-14T17:08:32.697615,4,-2.85,-27.69,-2.45
2025-07-14T17:08:32.698251,6,-1.45,1.97,28.85
2025-07-14T17:08:32.698743,2,0.85,0.05,1.82
2025-07-14T17:08:32.718750,4,-2.29,-27.74,-2.67
2025-07-14T17:08:32.719047,6,-2.0,2.19,28.82
2025-07-14T17:08:32.719287,2,0.77,0.13,1.22
2025-07-14T17:08:32.719597,4,-1.68,-27.76,-2.92
2025-07-14T17:08:32.737551,6,-2.53,2.38,28.78
2025-07-14T17:08:32.737812,2,0.64,0.1,0.57
2025-07-14T17:08:32.738074,4,-1.01,-27.73,-3.16
2025-07-14T17:08:32.738322,6,-3.05,2.58,28.73
2025-07-14T17:08:32.755962,2,0.57,0.07,-0.1
2025-07-14T17:08:32.756285,4,-0.38,-27.64,-3.43
2025-07-14T17:08:32.756582,6,-3.58,2.79,28.67
2025-07-14T17:08:32.756825,2,0.49,0.12,-0.78
2025-07-14T17:08:32.775444,4,0.28,-27.57,-3.7
2025-07-14T17:08:32.775855,6,-4.15,3.05,28.63
2025-07-14T17:08:32.776091,2,0.4,0.13,-1.48
2025-07-14T17:08:32.776336,4,0.9,-27.59,-3.98
2025-07-14T17:08:32.793379,6,-4.74,3.31,28.59
2025-07-14T17:08:32.793772,2,0.32,0.17,-2.17
2025-07-14T17:08:32.794158,4,1.51,-27.72,-4.24
2025-07-14T17:08:32.815406,6,-5.38,3.61,28.56
2025-07-14T17:08:32.815770,2,0.25,0.22,-2.84
2025-07-14T17:08:32.816101,4,2.13,-27.78,-4.5
2025-07-14T17:08:32.816451,6,-6.0,3.9,28.5
2025-07-14T17:08:32.816773,2,0.12,0.25,-3.52
2025-07-14T17:08:32.837431,4,2.78,-27.73,-4.76
2025-07-14T17:08:32.837993,6,-6.59,4.15,28.43
2025-07-14T17:08:32.838492,2,0.02,0.22,-4.18
2025-07-14T17:08:32.838976,4,3.37,-27.69,-5.01
2025-07-14T17:08:32.858868,6,-7.16,4.37,28.37
2025-07-14T17:08:32.859286,2,-0.05,0.23,-4.85
2025-07-14T17:08:32.859661,4,3.97,-27.61,-5.28
2025-07-14T17:08:32.859975,6,-7.72,4.62,28.31
2025-07-14T17:08:32.860271,2,-0.14,0.22,-5.52
2025-07-14T17:08:32.877757,4,4.55,-27.59,-5.55
2025-07-14T17:08:32.878213,6,-8.31,4.88,28.26
2025-07-14T17:08:32.878627,2,-0.22,0.23,-6.21
2025-07-14T17:08:32.896283,4,5.15,-27.56,-5.82
2025-07-14T17:08:32.896547,6,-8.92,5.16,28.2
2025-07-14T17:08:32.896767,2,-0.32,0.24,-6.89
2025-07-14T17:08:32.896993,4,5.77,-27.58,-6.09
2025-07-14T17:08:32.914837,6,-9.53,5.45,28.13
2025-07-14T17:08:32.915156,2,-0.39,0.29,-7.58
2025-07-14T17:08:32.915453,4,6.41,-27.61,-6.35
2025-07-14T17:08:32.915730,6,-10.14,5.72,28.07
2025-07-14T17:08:32.933206,2,-0.49,0.31,-8.26
2025-07-14T17:08:32.933619,4,7.07,-27.6,-6.62
2025-07-14T17:08:32.934024,6,-10.72,5.96,28.02
2025-07-14T17:08:32.951772,2,-0.59,0.3,-8.94
2025-07-14T17:08:32.952405,4,7.65,-27.61,-6.89
2025-07-14T17:08:32.952894,6,-11.28,6.18,27.96
2025-07-14T17:08:32.953333,2,-0.65,0.29,-9.61
2025-07-14T17:08:32.974632,4,8.29,-27.54,-7.15
2025-07-14T17:08:32.974906,6,-11.82,6.4,27.9
2025-07-14T17:08:32.975152,2,-0.74,0.32,-10.27
2025-07-14T17:08:32.975419,4,8.89,-27.54,-7.41
2025-07-14T17:08:32.975666,6,-12.35,6.62,27.83
2025-07-14T17:08:32.993484,2,-0.82,0.33,-10.91
2025-07-14T17:08:32.994140,4,9.47,-27.5,-7.65
2025-07-14T17:08:32.994852,6,-12.91,6.88,27.76
2025-07-14T17:08:33.014898,2,-0.92,0.34,-11.53
2025-07-14T17:08:33.015236,4,10.05,-27.51,-7.88
2025-07-14T17:08:33.015652,6,-13.44,7.13,27.7
2025-07-14T17:08:33.015980,2,-0.96,0.38,-12.12
2025-07-14T17:08:33.016269,4,10.56,-27.54,-8.11
2025-07-14T17:08:33.036278,6,-13.93,7.32,27.65
2025-07-14T17:08:33.036827,2,-1.06,0.41,-12.68
2025-07-14T17:08:33.037315,4,11.09,-27.53,-8.32
2025-07-14T17:08:33.037822,6,-14.38,7.5,27.6
2025-07-14T17:08:33.057924,2,-1.11,0.4,-13.2
2025-07-14T17:08:33.058697,4,11.55,-27.49,-8.53
2025-07-14T17:08:33.059304,6,-14.8,7.69,27.53
2025-07-14T17:08:33.059904,2,-1.17,0.39,-13.7
2025-07-14T17:08:33.080746,4,11.99,-27.46,-8.71
2025-07-14T17:08:33.081401,6,-15.19,7.86,27.46
2025-07-14T17:08:33.081999,2,-1.23,0.41,-14.15
2025-07-14T17:08:33.082634,4,12.37,-27.4,-8.89
2025-07-14T17:08:33.083217,6,-15.55,8.01,27.39
2025-07-14T17:08:33.105840,2,-1.3,0.41,-14.56
2025-07-14T17:08:33.106310,4,12.75,-27.38,-9.04
2025-07-14T17:08:33.106704,6,-15.92,8.18,27.33
2025-07-14T17:08:33.107003,2,-1.34,0.4,-14.95
2025-07-14T17:08:33.107277,4,13.03,-27.35,-9.18
2025-07-14T17:08:33.123334,6,-16.26,8.33,27.28
2025-07-14T17:08:33.123631,2,-1.4,0.41,-15.3
2025-07-14T17:08:33.123886,4,13.34,-27.34,-9.32
2025-07-14T17:08:33.142693,6,-16.58,8.47,27.22
2025-07-14T17:08:33.143322,2,-1.45,0.42,-15.64
2025-07-14T17:08:33.143884,4,13.61,-27.29,-9.45
2025-07-14T17:08:33.144436,6,-16.85,8.58,27.15
2025-07-14T17:08:33.166846,2,-1.49,0.42,-15.97
2025-07-14T17:08:33.167124,4,13.92,-27.21,-9.58
2025-07-14T17:08:33.167363,6,-17.12,8.7,27.07
2025-07-14T17:08:33.167622,2,-1.53,0.42,-16.28
2025-07-14T17:08:33.167862,4,14.16,-27.14,-9.7
2025-07-14T17:08:33.185969,6,-17.36,8.79,26.97
2025-07-14T17:08:33.186278,2,-1.55,0.43,-16.58
2025-07-14T17:08:33.186576,4,14.45,-27.07,-9.82
2025-07-14T17:08:33.186829,6,-17.6,8.89,26.86
2025-07-14T17:08:33.204429,2,-1.59,0.46,-16.87
2025-07-14T17:08:33.204930,4,14.69,-27.02,-9.93
2025-07-14T17:08:33.205325,6,-17.86,9.01,26.73
2025-07-14T17:08:33.222217,2,-1.63,0.48,-17.14
2025-07-14T17:08:33.222679,4,14.91,-26.95,-10.05
2025-07-14T17:08:33.222987,6,-18.1,9.11,26.57
2025-07-14T17:08:33.223255,2,-1.66,0.51,-17.4
2025-07-14T17:08:33.242083,4,15.13,-26.75,-10.15
2025-07-14T17:08:33.242524,6,-18.25,9.13,26.39
2025-07-14T17:08:33.242867,2,-1.69,0.51,-17.64
2025-07-14T17:08:33.243274,4,15.38,-26.58,-10.24
2025-07-14T17:08:33.262773,6,-18.4,9.17,26.17
2025-07-14T17:08:33.263146,2,-1.73,0.54,-17.86
2025-07-14T17:08:33.263626,4,15.55,-26.37,-10.33
2025-07-14T17:08:33.264042,6,-18.59,9.25,25.94
2025-07-14T17:08:33.283408,2,-1.75,0.58,-18.08
2025-07-14T17:08:33.283893,4,15.69,-26.16,-10.41
2025-07-14T17:08:33.284292,6,-18.8,9.36,25.7
2025-07-14T17:08:33.284697,2,-1.78,0.61,-18.29
2025-07-14T17:08:33.303234,4,15.82,-25.97,-10.48
2025-07-14T17:08:33.303803,6,-19.0,9.45,25.47
2025-07-14T17:08:33.304251,2,-1.82,0.64,-18.5
2025-07-14T17:08:33.304734,4,16.01,-25.75,-10.56
2025-07-14T17:08:33.324697,6,-19.2,9.52,25.24
2025-07-14T17:08:33.325246,2,-1.85,0.63,-18.73
2025-07-14T17:08:33.325628,4,16.19,-25.54,-10.64
2025-07-14T17:08:33.325883,6,-19.42,9.6,25.04
2025-07-14T17:08:33.343615,2,-1.89,0.63,-18.99
2025-07-14T17:08:33.343991,4,16.43,-25.39,-10.73
2025-07-14T17:08:33.344317,6,-19.66,9.7,24.85
2025-07-14T17:08:33.344699,2,-1.93,0.66,-19.28
2025-07-14T17:08:33.364499,4,16.72,-25.23,-10.83
2025-07-14T17:08:33.364916,6,-19.9,9.79,24.68
2025-07-14T17:08:33.365320,2,-1.96,0.63,-19.6
2025-07-14T17:08:33.365736,4,17.02,-25.08,-10.95
2025-07-14T17:08:33.384224,6,-20.14,9.87,24.51
2025-07-14T17:08:33.384598,2,-2.01,0.61,-19.93
2025-07-14T17:08:33.384905,4,17.33,-24.95,-11.07
2025-07-14T17:08:33.385280,6,-20.39,9.94,24.35
2025-07-14T17:08:33.404628,2,-2.04,0.64,-20.27
2025-07-14T17:08:33.404981,4,17.67,-24.82,-11.19
2025-07-14T17:08:33.405245,6,-20.66,10.05,24.19
2025-07-14T17:08:33.405548,2,-2.09,0.64,-20.62
2025-07-14T17:08:33.423026,4,17.99,-24.7,-11.32
2025-07-14T17:08:33.423312,6,-20.93,10.14,23.99
2025-07-14T17:08:33.423596,2,-2.1,0.62,-20.96
2025-07-14T17:08:33.441580,4,18.32,-24.49,-11.42
2025-07-14T17:08:33.441882,6,-21.17,10.22,23.75
2025-07-14T17:08:33.442139,2,-2.16,0.6,-21.29
2025-07-14T17:08:33.442437,4,18.68,-24.19,-11.53
2025-07-14T17:08:33.463114,6,-21.35,10.25,23.5
2025-07-14T17:08:33.463552,2,-2.17,0.59,-21.6
2025-07-14T17:08:33.463953,4,18.97,-23.96,-11.62
2025-07-14T17:08:33.464318,6,-21.53,10.3,23.2
2025-07-14T17:08:33.495668,2,-2.21,0.62,-21.88
2025-07-14T17:08:33.496620,4,19.25,-23.66,-11.7
2025-07-14T17:08:33.497333,6,-21.71,10.34,22.87
2025-07-14T17:08:33.498764,2,-2.26,0.65,-22.12
2025-07-14T17:08:33.502747,4,19.43,-23.32,-11.75
2025-07-14T17:08:33.503455,6,-21.85,10.38,22.48
2025-07-14T17:08:33.504088,2,-2.28,0.67,-22.31
2025-07-14T17:08:33.504787,4,19.64,-22.96,-11.78
2025-07-14T17:08:33.536148,6,-21.99,10.44,22.01
2025-07-14T17:08:33.536763,2,-2.3,0.75,-22.46
2025-07-14T17:08:33.537275,4,19.8,-22.53,-11.79
2025-07-14T17:08:33.537788,6,-22.1,10.5,21.46
2025-07-14T17:08:33.538299,2,-2.32,0.74,-22.55
2025-07-14T17:08:33.539461,4,19.88,-21.98,-11.78
2025-07-14T17:08:33.540143,6,-22.13,10.52,20.82
2025-07-14T17:08:33.562715,2,-2.34,0.78,-22.61
2025-07-14T17:08:33.563184,4,19.89,-21.25,-11.75
2025-07-14T17:08:33.565423,6,-22.08,10.48,20.06
2025-07-14T17:08:33.565810,2,-2.35,0.67,-22.63
2025-07-14T17:08:33.566065,4,19.97,-20.39,-11.7
2025-07-14T17:08:33.582422,6,-21.98,10.41,19.18
2025-07-14T17:08:33.582744,2,-2.36,0.62,-22.63
2025-07-14T17:08:33.583026,4,19.99,-19.35,-11.63
2025-07-14T17:08:33.583283,6,-21.83,10.34,18.17
2025-07-14T17:08:33.600411,2,-2.37,0.69,-22.6
2025-07-14T17:08:33.600696,4,20.0,-18.18,-11.55
2025-07-14T17:08:33.600942,6,-21.66,10.32,17.03
2025-07-14T17:08:33.619667,2,-2.34,0.77,-22.53
2025-07-14T17:08:33.620300,4,19.9,-16.92,-11.43
2025-07-14T17:08:33.620747,6,-21.42,10.31,15.79
2025-07-14T17:08:33.621118,2,-2.29,0.62,-22.42
2025-07-14T17:08:33.642425,4,19.76,-15.6,-11.33
2025-07-14T17:08:33.642781,6,-21.17,10.28,14.48
2025-07-14T17:08:33.643081,2,-2.27,0.81,-22.28
2025-07-14T17:08:33.643409,4,19.59,-14.3,-11.24
2025-07-14T17:08:33.643712,6,-20.9,10.24,13.13
2025-07-14T17:08:33.663018,2,-2.25,0.95,-22.1
2025-07-14T17:08:33.663422,4,19.39,-12.91,-11.12
2025-07-14T17:08:33.663749,6,-20.6,10.19,11.76
2025-07-14T17:08:33.664060,2,-2.21,0.65,-21.89
2025-07-14T17:08:33.681528,4,19.14,-11.54,-11.0
2025-07-14T17:08:33.682018,6,-20.2,10.09,10.38
2025-07-14T17:08:33.682345,2,-2.21,0.64,-21.63
2025-07-14T17:08:33.700439,4,18.92,-10.29,-10.87
2025-07-14T17:08:33.700963,6,-19.75,10.0,8.98
2025-07-14T17:08:33.701400,2,-2.2,0.74,-21.39
2025-07-14T17:08:33.701927,4,18.7,-9.07,-10.75
2025-07-14T17:08:33.721951,6,-19.32,9.9,7.6
2025-07-14T17:08:33.722358,2,-2.19,0.56,-21.1
2025-07-14T17:08:33.722836,4,18.45,-7.82,-10.65
2025-07-14T17:08:33.723224,6,-18.89,9.85,6.25
2025-07-14T17:08:33.741786,2,-2.14,0.73,-20.81
2025-07-14T17:08:33.742205,4,18.14,-6.45,-10.56
2025-07-14T17:08:33.742647,6,-18.55,9.87,4.95
2025-07-14T17:08:33.743055,2,-2.09,0.74,-20.49
2025-07-14T17:08:33.762306,4,17.78,-5.19,-10.49
2025-07-14T17:08:33.762677,6,-18.16,9.91,3.68
2025-07-14T17:08:33.763035,2,-1.99,0.72,-20.17
2025-07-14T17:08:33.763410,4,17.47,-3.95,-10.44
2025-07-14T17:08:33.783758,6,-17.77,9.9,2.42
2025-07-14T17:08:33.784103,2,-2.06,0.76,-19.83
2025-07-14T17:08:33.784457,4,17.1,-2.79,-10.37
2025-07-14T17:08:33.784759,6,-17.37,9.88,1.22
2025-07-14T17:08:33.802404,2,-1.92,0.83,-19.48
2025-07-14T17:08:33.802683,4,16.8,-1.67,-10.32
2025-07-14T17:08:33.802912,6,-16.88,9.84,0.04
2025-07-14T17:08:33.803139,2,-1.95,0.7,-19.14
2025-07-14T17:08:33.820946,4,16.54,-0.63,-10.27
2025-07-14T17:08:33.821593,6,-16.3,9.83,-1.12
2025-07-14T17:08:33.822014,2,-1.91,0.73,-18.74
2025-07-14T17:08:33.822290,4,16.18,0.45,-10.23
2025-07-14T17:08:33.840072,6,-15.74,9.95,-2.24
2025-07-14T17:08:33.840488,2,-1.85,0.72,-18.36
2025-07-14T17:08:33.840806,4,15.8,1.5,-10.23
2025-07-14T17:08:33.841112,6,-15.19,10.08,-3.3
2025-07-14T17:08:33.860336,2,-1.74,0.65,-17.88
2025-07-14T17:08:33.860955,4,15.36,2.49,-10.24
2025-07-14T17:08:33.861384,6,-14.62,10.17,-4.31
2025-07-14T17:08:33.861708,2,-1.66,0.67,-17.42
2025-07-14T17:08:33.879106,4,14.88,3.45,-10.26
2025-07-14T17:08:33.879498,6,-14.03,10.25,-5.25
2025-07-14T17:08:33.879812,2,-1.64,0.6,-16.86
2025-07-14T17:08:33.896171,4,14.41,4.3,-10.3
2025-07-14T17:08:33.896666,6,-13.37,10.38,-6.11
2025-07-14T17:08:33.897105,2,-1.58,0.59,-16.29
2025-07-14T17:08:33.897567,4,13.85,5.12,-10.36
2025-07-14T17:08:33.915380,6,-12.75,10.46,-6.92
2025-07-14T17:08:33.915675,2,-1.51,0.53,-15.68
2025-07-14T17:08:33.915935,4,13.24,5.88,-10.44
2025-07-14T17:08:33.932726,6,-12.07,10.61,-7.66
2025-07-14T17:08:33.933077,2,-1.41,0.6,-15.01
2025-07-14T17:08:33.933336,4,12.62,6.6,-10.54
2025-07-14T17:08:33.933625,6,-11.41,10.72,-8.35
2025-07-14T17:08:33.949146,2,-1.32,0.57,-14.36
2025-07-14T17:08:33.949466,4,11.96,7.26,-10.67
2025-07-14T17:08:33.949752,6,-10.68,10.9,-9.0
2025-07-14T17:08:33.967981,2,-1.19,0.51,-13.63
2025-07-14T17:08:33.968328,4,11.29,7.87,-10.81
2025-07-14T17:08:33.968661,6,-9.98,11.03,-9.62
2025-07-14T17:08:33.968952,2,-1.13,0.44,-12.94
2025-07-14T17:08:33.984826,4,10.59,8.44,-10.96
2025-07-14T17:08:33.985148,6,-9.21,11.23,-10.24
2025-07-14T17:08:33.985477,2,-1.04,0.4,-12.19
2025-07-14T17:08:34.003475,4,9.92,9.03,-11.12
2025-07-14T17:08:34.003805,6,-8.48,11.42,-10.89
2025-07-14T17:08:34.004082,2,-0.93,0.44,-11.49
2025-07-14T17:08:34.004603,4,9.23,9.72,-11.27
2025-07-14T17:08:34.027233,6,-7.75,11.63,-11.56
2025-07-14T17:08:34.027550,2,-0.84,0.43,-10.73
2025-07-14T17:08:34.027823,4,8.58,10.46,-11.44
2025-07-14T17:08:34.028115,6,-6.94,11.87,-12.23
2025-07-14T17:08:34.028411,2,-0.74,0.49,-9.97
2025-07-14T17:08:34.047563,4,7.87,11.18,-11.63
2025-07-14T17:08:34.048142,6,-6.12,12.16,-12.89
2025-07-14T17:08:34.048610,2,-0.64,0.42,-9.18
2025-07-14T17:08:34.049056,4,7.13,11.78,-11.84
2025-07-14T17:08:34.067702,6,-5.29,12.45,-13.51
2025-07-14T17:08:34.068274,2,-0.54,0.3,-8.34
2025-07-14T17:08:34.068770,4,6.4,12.43,-12.06
2025-07-14T17:08:34.069207,6,-4.47,12.68,-14.09
