timestamp,sensor_id,roll,pitch,yaw
2025-07-14T17:04:24.001028,2,-0.27,-0.74,-0.53
2025-07-14T17:04:24.001497,4,0.19,0.01,0.03
2025-07-14T17:04:24.018561,6,0.02,-0.01,-0.02
2025-07-14T17:04:24.018939,2,-0.27,-0.75,-0.53
2025-07-14T17:04:24.019254,4,0.17,0.01,0.03
2025-07-14T17:04:24.035890,6,0.0,-0.01,-0.02
2025-07-14T17:04:24.036149,2,-0.27,-0.73,-0.53
2025-07-14T17:04:24.036348,4,0.17,0.0,0.03
2025-07-14T17:04:24.036591,6,0.0,-0.02,-0.01
2025-07-14T17:04:24.052220,2,-0.29,-0.74,-0.53
2025-07-14T17:04:24.052487,4,0.17,0.01,0.03
2025-07-14T17:04:24.052720,6,0.01,-0.02,-0.01
2025-07-14T17:04:24.068755,2,-0.28,-0.73,-0.53
2025-07-14T17:04:24.069076,4,0.19,0.01,0.03
2025-07-14T17:04:24.069397,6,0.01,-0.01,-0.01
2025-07-14T17:04:24.086061,2,-0.27,-0.74,-0.53
2025-07-14T17:04:24.086388,4,0.17,0.02,0.03
2025-07-14T17:04:24.086707,6,-0.0,-0.0,-0.01
2025-07-14T17:04:24.088101,2,-0.28,-0.74,-0.53
2025-07-14T17:04:24.105585,4,0.17,0.01,0.03
2025-07-14T17:04:24.105822,6,0.01,-0.01,-0.01
2025-07-14T17:04:24.106041,2,-0.28,-0.74,-0.53
2025-07-14T17:04:24.106222,4,0.17,0.02,0.03
2025-07-14T17:04:24.120851,6,0.01,-0.01,-0.01
2025-07-14T17:04:24.121034,2,-0.29,-0.74,-0.52
2025-07-14T17:04:24.121345,4,0.17,0.02,0.02
2025-07-14T17:04:24.136522,6,0.01,-0.01,-0.01
2025-07-14T17:04:24.136730,2,-0.28,-0.74,-0.53
2025-07-14T17:04:24.136895,4,0.18,0.02,0.02
2025-07-14T17:04:24.150951,6,0.01,-0.02,-0.01
2025-07-14T17:04:24.151109,2,-0.29,-0.74,-0.53
2025-07-14T17:04:24.151238,4,0.18,0.03,0.02
2025-07-14T17:04:24.164686,6,0.0,-0.02,-0.01
2025-07-14T17:04:24.164978,2,-0.28,-0.74,-0.52
2025-07-14T17:04:24.165197,4,0.17,0.03,0.02
2025-07-14T17:04:24.179697,6,0.01,-0.02,-0.01
2025-07-14T17:04:24.179959,2,-0.28,-0.74,-0.53
2025-07-14T17:04:24.180214,4,0.19,0.03,0.02
2025-07-14T17:04:24.194504,6,0.0,-0.03,-0.01
2025-07-14T17:04:24.194764,2,-0.29,-0.75,-0.53
2025-07-14T17:04:24.194991,4,0.18,0.01,0.02
2025-07-14T17:04:24.208680,6,0.01,-0.0,-0.01
2025-07-14T17:04:24.208888,2,-0.29,-0.74,-0.52
2025-07-14T17:04:24.209076,4,0.19,0.01,0.02
2025-07-14T17:04:24.222994,6,0.01,-0.03,-0.02
2025-07-14T17:04:24.223198,2,-0.29,-0.73,-0.52
2025-07-14T17:04:24.223351,4,0.17,0.01,0.02
2025-07-14T17:04:24.237156,6,0.0,-0.0,-0.02
2025-07-14T17:04:24.237326,2,-0.28,-0.73,-0.53
2025-07-14T17:04:24.237552,4,0.18,0.01,0.03
2025-07-14T17:04:24.253873,6,0.01,-0.01,-0.02
2025-07-14T17:04:24.254037,2,-0.29,-0.74,-0.53
2025-07-14T17:04:24.254173,4,0.19,0.02,0.02
2025-07-14T17:04:24.267248,6,0.0,-0.01,-0.02
2025-07-14T17:04:24.267441,2,-0.29,-0.74,-0.53
2025-07-14T17:04:24.267590,4,0.17,0.0,0.03
2025-07-14T17:04:24.280753,6,0.01,-0.01,-0.02
2025-07-14T17:04:24.280965,2,-0.29,-0.73,-0.53
2025-07-14T17:04:24.294522,4,0.19,0.02,0.03
2025-07-14T17:04:24.294688,6,0.01,0.0,-0.02
2025-07-14T17:04:24.294845,2,-0.28,-0.74,-0.53
2025-07-14T17:04:24.308174,4,0.19,0.02,0.03
2025-07-14T17:04:24.308619,6,0.0,-0.02,-0.02
2025-07-14T17:04:24.309101,2,-0.29,-0.75,-0.53
2025-07-14T17:04:24.325109,4,0.17,0.01,0.03
2025-07-14T17:04:24.325558,6,0.0,-0.01,-0.01
2025-07-14T17:04:24.325961,2,-0.29,-0.74,-0.53
2025-07-14T17:04:24.326322,4,0.18,0.03,0.03
2025-07-14T17:04:24.342207,6,0.01,-0.0,-0.01
2025-07-14T17:04:24.342363,2,-0.29,-0.74,-0.54
2025-07-14T17:04:24.342514,4,0.17,0.01,0.03
2025-07-14T17:04:24.355540,6,0.01,0.0,-0.01
2025-07-14T17:04:24.355787,2,-0.28,-0.75,-0.54
2025-07-14T17:04:24.355972,4,0.17,0.02,0.03
2025-07-14T17:04:24.369813,6,0.01,-0.02,-0.01
2025-07-14T17:04:24.370383,2,-0.28,-0.74,-0.54
2025-07-14T17:04:24.370840,4,0.18,0.02,0.03
2025-07-14T17:04:24.387530,6,0.0,-0.01,-0.01
2025-07-14T17:04:24.387899,2,-0.28,-0.74,-0.54
2025-07-14T17:04:24.388212,4,0.17,0.04,0.03
2025-07-14T17:04:24.404250,6,0.01,-0.0,-0.01
2025-07-14T17:04:24.404737,2,-0.28,-0.73,-0.54
2025-07-14T17:04:24.405146,4,0.18,0.04,0.03
2025-07-14T17:04:24.405589,6,0.01,-0.01,-0.01
2025-07-14T17:04:24.421996,2,-0.28,-0.74,-0.54
2025-07-14T17:04:24.422144,4,0.18,0.02,0.03
2025-07-14T17:04:24.422284,6,0.01,-0.01,-0.01
2025-07-14T17:04:24.435522,2,-0.28,-0.75,-0.54
2025-07-14T17:04:24.435864,4,0.18,-0.0,0.03
2025-07-14T17:04:24.436292,6,0.01,-0.02,-0.01
2025-07-14T17:04:24.455117,2,-0.28,-0.73,-0.54
2025-07-14T17:04:24.455469,4,0.17,0.03,0.04
2025-07-14T17:04:24.455803,6,0.01,-0.01,-0.01
2025-07-14T17:04:24.456149,2,-0.27,-0.73,-0.54
2025-07-14T17:04:24.472585,4,0.18,0.03,0.03
2025-07-14T17:04:24.472990,6,0.02,-0.02,-0.01
2025-07-14T17:04:24.473459,2,-0.28,-0.74,-0.54
2025-07-14T17:04:24.490290,4,0.17,0.02,0.03
2025-07-14T17:04:24.490720,6,0.02,-0.01,-0.01
2025-07-14T17:04:24.491154,2,-0.29,-0.74,-0.54
2025-07-14T17:04:24.491552,4,0.18,0.02,0.03
2025-07-14T17:04:24.508909,6,0.02,-0.03,-0.01
2025-07-14T17:04:24.509544,2,-0.29,-0.73,-0.54
2025-07-14T17:04:24.509957,4,0.17,0.03,0.03
2025-07-14T17:04:24.510417,6,0.02,-0.01,-0.01
2025-07-14T17:04:24.529003,2,-0.28,-0.74,-0.54
2025-07-14T17:04:24.529491,4,0.18,0.03,0.03
2025-07-14T17:04:24.529940,6,0.01,-0.01,-0.01
2025-07-14T17:04:24.530441,2,-0.29,-0.73,-0.54
2025-07-14T17:04:24.548822,4,0.16,0.02,0.04
2025-07-14T17:04:24.549278,6,0.01,-0.01,-0.01
2025-07-14T17:04:24.549572,2,-0.27,-0.74,-0.54
2025-07-14T17:04:24.549832,4,0.17,0.02,0.03
2025-07-14T17:04:24.564200,6,0.01,-0.02,-0.01
2025-07-14T17:04:24.564755,2,-0.29,-0.74,-0.54
2025-07-14T17:04:24.565202,4,0.17,0.03,0.03
2025-07-14T17:04:24.579483,6,0.01,-0.02,-0.01
2025-07-14T17:04:24.580004,2,-0.28,-0.75,-0.54
2025-07-14T17:04:24.580504,4,0.18,0.02,0.03
2025-07-14T17:04:24.598072,6,0.01,-0.02,-0.01
2025-07-14T17:04:24.598286,2,-0.28,-0.74,-0.54
2025-07-14T17:04:24.598516,4,0.17,0.03,0.03
2025-07-14T17:04:24.598739,6,0.02,-0.02,-0.01
2025-07-14T17:04:24.612812,2,-0.27,-0.74,-0.54
2025-07-14T17:04:24.612981,4,0.16,0.02,0.03
2025-07-14T17:04:24.613148,6,0.01,-0.02,-0.01
2025-07-14T17:04:24.626514,2,-0.28,-0.74,-0.54
2025-07-14T17:04:24.626686,4,0.16,0.03,0.03
2025-07-14T17:04:24.640537,6,0.02,-0.01,-0.01
2025-07-14T17:04:24.640733,2,-0.28,-0.74,-0.54
2025-07-14T17:04:24.640887,4,0.18,0.03,0.03
2025-07-14T17:04:24.654547,6,0.02,-0.02,-0.01
2025-07-14T17:04:24.654805,2,-0.28,-0.73,-0.54
2025-07-14T17:04:24.654987,4,0.16,0.01,0.03
2025-07-14T17:04:24.669097,6,0.02,-0.01,-0.01
2025-07-14T17:04:24.669342,2,-0.28,-0.74,-0.54
2025-07-14T17:04:24.669543,4,0.18,0.02,0.03
2025-07-14T17:04:24.687478,6,0.02,-0.02,-0.01
2025-07-14T17:04:24.687865,2,-0.27,-0.75,-0.54
2025-07-14T17:04:24.688027,4,0.18,0.02,0.03
2025-07-14T17:04:24.688196,6,0.02,-0.02,-0.01
2025-07-14T17:04:24.704030,2,-0.29,-0.73,-0.54
2025-07-14T17:04:24.704283,4,0.19,0.05,0.03
2025-07-14T17:04:24.704513,6,0.02,-0.0,-0.01
2025-07-14T17:04:24.718432,2,-0.28,-0.73,-0.54
2025-07-14T17:04:24.718614,4,0.19,-0.0,0.03
2025-07-14T17:04:24.718788,6,0.02,-0.0,-0.01
2025-07-14T17:04:24.736726,2,-0.29,-0.73,-0.54
2025-07-14T17:04:24.736918,4,0.17,0.01,0.03
2025-07-14T17:04:24.737172,6,0.02,-0.01,-0.0
2025-07-14T17:04:24.737403,2,-0.28,-0.73,-0.54
2025-07-14T17:04:24.751798,4,0.18,0.04,0.03
2025-07-14T17:04:24.752045,6,0.03,0.01,-0.0
2025-07-14T17:04:24.752261,2,-0.28,-0.74,-0.53
2025-07-14T17:04:24.765719,4,0.17,0.02,0.03
2025-07-14T17:04:24.765935,6,0.01,-0.0,0.0
2025-07-14T17:04:24.766188,2,-0.28,-0.73,-0.53
2025-07-14T17:04:24.782593,4,0.18,0.01,0.03
2025-07-14T17:04:24.782855,6,0.02,-0.02,-0.0
2025-07-14T17:04:24.783121,2,-0.27,-0.72,-0.53
2025-07-14T17:04:24.797529,4,0.18,0.02,0.03
2025-07-14T17:04:24.797732,6,0.02,-0.02,-0.0
2025-07-14T17:04:24.797908,2,-0.28,-0.73,-0.53
2025-07-14T17:04:24.813330,4,0.18,0.01,0.03
2025-07-14T17:04:24.813550,6,0.02,-0.01,-0.0
2025-07-14T17:04:24.813745,2,-0.27,-0.73,-0.53
2025-07-14T17:04:24.828140,4,0.17,0.04,0.03
2025-07-14T17:04:24.828427,6,0.01,-0.02,0.0
2025-07-14T17:04:24.828668,2,-0.28,-0.74,-0.53
2025-07-14T17:04:24.842809,4,0.18,0.02,0.03
2025-07-14T17:04:24.843052,6,0.01,-0.0,0.0
2025-07-14T17:04:24.843308,2,-0.28,-0.72,-0.53
2025-07-14T17:04:24.857224,4,0.18,0.01,0.04
2025-07-14T17:04:24.857536,6,0.01,-0.01,-0.0
2025-07-14T17:04:24.858125,2,-0.28,-0.73,-0.53
2025-07-14T17:04:24.873115,4,0.18,0.01,0.03
2025-07-14T17:04:24.873780,6,0.01,-0.0,-0.0
2025-07-14T17:04:24.874151,2,-0.29,-0.73,-0.53
2025-07-14T17:04:24.874349,4,0.18,0.02,0.03
2025-07-14T17:04:24.888740,6,0.01,0.0,0.0
2025-07-14T17:04:24.888985,2,-0.29,-0.72,-0.53
2025-07-14T17:04:24.889154,4,0.2,0.03,0.03
2025-07-14T17:04:24.904432,6,0.01,-0.01,0.0
2025-07-14T17:04:24.904625,2,-0.29,-0.73,-0.54
2025-07-14T17:04:24.904774,4,0.18,0.02,0.03
2025-07-14T17:04:24.918974,6,0.0,-0.02,0.0
2025-07-14T17:04:24.919229,2,-0.29,-0.73,-0.54
2025-07-14T17:04:24.919396,4,0.19,0.01,0.04
2025-07-14T17:04:24.935006,6,0.02,-0.01,0.0
2025-07-14T17:04:24.935199,2,-0.29,-0.73,-0.54
2025-07-14T17:04:24.935355,4,0.16,-0.0,0.03
2025-07-14T17:04:24.948938,6,0.02,-0.02,0.01
2025-07-14T17:04:24.949117,2,-0.29,-0.72,-0.54
2025-07-14T17:04:24.949257,4,0.19,0.01,0.04
2025-07-14T17:04:24.962760,6,0.02,0.01,0.01
2025-07-14T17:04:24.962975,2,-0.3,-0.72,-0.54
2025-07-14T17:04:24.963164,4,0.19,0.01,0.04
2025-07-14T17:04:24.976890,6,0.0,-0.02,0.01
2025-07-14T17:04:24.977346,2,-0.29,-0.72,-0.54
2025-07-14T17:04:24.977682,4,0.17,0.0,0.04
2025-07-14T17:04:24.991785,6,0.01,0.0,0.01
2025-07-14T17:04:24.991954,2,-0.28,-0.73,-0.54
2025-07-14T17:04:24.992112,4,0.19,0.01,0.04
2025-07-14T17:04:25.005834,6,0.0,-0.02,0.01
2025-07-14T17:04:25.006041,2,-0.29,-0.72,-0.54
2025-07-14T17:04:25.021486,4,0.19,0.03,0.04
2025-07-14T17:04:25.021690,6,0.01,-0.0,0.01
2025-07-14T17:04:25.021862,2,-0.29,-0.73,-0.54
2025-07-14T17:04:25.022029,4,0.18,-0.0,0.04
2025-07-14T17:04:25.035687,6,0.02,-0.01,0.01
2025-07-14T17:04:25.036238,2,-0.29,-0.71,-0.54
2025-07-14T17:04:25.036703,4,0.18,0.0,0.04
2025-07-14T17:04:25.054196,6,0.01,-0.02,0.01
2025-07-14T17:04:25.054672,2,-0.29,-0.73,-0.54
2025-07-14T17:04:25.055051,4,0.18,0.0,0.04
2025-07-14T17:04:25.072452,6,0.01,-0.01,0.01
2025-07-14T17:04:25.072901,2,-0.29,-0.72,-0.55
2025-07-14T17:04:25.073279,4,0.19,0.02,0.04
2025-07-14T17:04:25.073690,6,0.01,-0.01,0.01
2025-07-14T17:04:25.090444,2,-0.29,-0.72,-0.55
2025-07-14T17:04:25.090645,4,0.18,0.0,0.04
2025-07-14T17:04:25.090827,6,0.01,-0.0,0.01
2025-07-14T17:04:25.091018,2,-0.28,-0.73,-0.54
2025-07-14T17:04:25.107167,4,0.2,-0.01,0.04
2025-07-14T17:04:25.107644,6,0.01,-0.01,0.01
2025-07-14T17:04:25.108083,2,-0.28,-0.72,-0.54
2025-07-14T17:04:25.124873,4,0.18,0.01,0.04
2025-07-14T17:04:25.125309,6,0.01,-0.02,0.01
2025-07-14T17:04:25.125771,2,-0.28,-0.73,-0.54
2025-07-14T17:04:25.126215,4,0.18,0.01,0.04
2025-07-14T17:04:25.144418,6,0.01,-0.01,0.01
2025-07-14T17:04:25.144879,2,-0.29,-0.74,-0.55
2025-07-14T17:04:25.145281,4,0.18,-0.01,0.04
2025-07-14T17:04:25.145670,6,0.01,-0.02,0.01
2025-07-14T17:04:25.160275,2,-0.28,-0.73,-0.55
2025-07-14T17:04:25.160505,4,0.18,0.01,0.04
2025-07-14T17:04:25.160738,6,0.01,-0.01,0.01
2025-07-14T17:04:25.174472,2,-0.28,-0.74,-0.55
2025-07-14T17:04:25.174653,4,0.18,0.01,0.04
2025-07-14T17:04:25.174824,6,0.01,-0.02,0.01
2025-07-14T17:04:25.188314,2,-0.28,-0.74,-0.55
2025-07-14T17:04:25.188585,4,0.19,-0.01,0.04
2025-07-14T17:04:25.188823,6,0.0,-0.02,0.0
2025-07-14T17:04:25.202215,2,-0.28,-0.75,-0.55
2025-07-14T17:04:25.202426,4,0.19,-0.0,0.04
2025-07-14T17:04:25.216573,6,0.01,-0.01,0.0
2025-07-14T17:04:25.216828,2,-0.27,-0.76,-0.55
2025-07-14T17:04:25.216998,4,0.19,0.0,0.04
2025-07-14T17:04:25.230629,6,0.01,-0.01,0.0
2025-07-14T17:04:25.230878,2,-0.27,-0.74,-0.55
2025-07-14T17:04:25.231071,4,0.17,0.02,0.04
2025-07-14T17:04:25.245212,6,0.01,-0.01,0.0
2025-07-14T17:04:25.245393,2,-0.27,-0.75,-0.55
2025-07-14T17:04:25.245533,4,0.18,0.01,0.04
2025-07-14T17:04:25.260677,6,0.01,-0.0,-0.0
2025-07-14T17:04:25.260907,2,-0.28,-0.74,-0.54
2025-07-14T17:04:25.261088,4,0.17,0.01,0.04
2025-07-14T17:04:25.274597,6,0.01,-0.02,0.0
2025-07-14T17:04:25.274770,2,-0.28,-0.75,-0.54
2025-07-14T17:04:25.274911,4,0.19,0.01,0.04
2025-07-14T17:04:25.288905,6,0.0,-0.03,0.0
2025-07-14T17:04:25.289191,2,-0.27,-0.75,-0.54
2025-07-14T17:04:25.289442,4,0.19,0.01,0.04
2025-07-14T17:04:25.304274,6,0.0,-0.01,0.0
2025-07-14T17:04:25.304570,2,-0.27,-0.75,-0.54
2025-07-14T17:04:25.304819,4,0.18,0.02,0.04
2025-07-14T17:04:25.319284,6,0.01,-0.01,0.0
2025-07-14T17:04:25.320047,2,-0.27,-0.75,-0.54
2025-07-14T17:04:25.320594,4,0.18,0.0,0.04
2025-07-14T17:04:25.339679,6,0.02,-0.03,-0.0
2025-07-14T17:04:25.340086,2,-0.27,-0.76,-0.54
2025-07-14T17:04:25.340451,4,0.18,0.0,0.04
2025-07-14T17:04:25.340778,6,0.02,-0.03,0.0
2025-07-14T17:04:25.357629,2,-0.28,-0.75,-0.54
2025-07-14T17:04:25.357781,4,0.2,0.02,0.04
2025-07-14T17:04:25.357921,6,0.01,-0.01,0.0
2025-07-14T17:04:25.358072,2,-0.26,-0.75,-0.53
2025-07-14T17:04:25.371350,4,0.19,-0.0,0.04
2025-07-14T17:04:25.371749,6,0.01,-0.02,0.0
2025-07-14T17:04:25.372174,2,-0.27,-0.75,-0.53
2025-07-14T17:04:25.388254,4,0.18,0.02,0.05
2025-07-14T17:04:25.388649,6,0.0,-0.02,0.01
2025-07-14T17:04:25.389017,2,-0.27,-0.75,-0.53
2025-07-14T17:04:25.405577,4,0.18,0.01,0.05
2025-07-14T17:04:25.406024,6,0.01,-0.01,0.01
2025-07-14T17:04:25.406460,2,-0.27,-0.75,-0.54
2025-07-14T17:04:25.406847,4,0.19,-0.01,0.05
2025-07-14T17:04:25.423721,6,0.01,-0.01,0.01
2025-07-14T17:04:25.424185,2,-0.27,-0.75,-0.53
2025-07-14T17:04:25.424625,4,0.19,0.01,0.05
2025-07-14T17:04:25.441713,6,0.01,-0.02,0.0
2025-07-14T17:04:25.442149,2,-0.27,-0.76,-0.54
2025-07-14T17:04:25.442531,4,0.19,0.01,0.05
2025-07-14T17:04:25.442910,6,0.02,-0.0,0.0
2025-07-14T17:04:25.459583,2,-0.26,-0.76,-0.53
2025-07-14T17:04:25.460117,4,0.18,-0.01,0.05
2025-07-14T17:04:25.460617,6,0.01,-0.01,-0.0
2025-07-14T17:04:25.461062,2,-0.27,-0.75,-0.53
2025-07-14T17:04:25.477036,4,0.18,0.01,0.05
2025-07-14T17:04:25.477228,6,0.01,-0.02,0.0
2025-07-14T17:04:25.477421,2,-0.27,-0.75,-0.54
2025-07-14T17:04:25.490794,4,0.18,-0.0,0.05
2025-07-14T17:04:25.491030,6,0.02,-0.01,0.0
2025-07-14T17:04:25.491272,2,-0.27,-0.76,-0.54
2025-07-14T17:04:25.505350,4,0.18,-0.0,0.05
2025-07-14T17:04:25.505820,6,0.01,-0.02,0.0
2025-07-14T17:04:25.506276,2,-0.27,-0.76,-0.54
2025-07-14T17:04:25.523988,4,0.18,-0.0,0.05
2025-07-14T17:04:25.524447,6,0.02,0.0,0.0
2025-07-14T17:04:25.525028,2,-0.27,-0.76,-0.54
2025-07-14T17:04:25.525718,4,0.19,-0.0,0.05
2025-07-14T17:04:25.543322,6,0.02,-0.01,0.0
2025-07-14T17:04:25.543766,2,-0.28,-0.76,-0.54
2025-07-14T17:04:25.544159,4,0.19,-0.01,0.05
2025-07-14T17:04:25.544585,6,0.02,-0.0,0.01
2025-07-14T17:04:25.561323,2,-0.27,-0.75,-0.54
2025-07-14T17:04:25.561805,4,0.2,0.0,0.05
2025-07-14T17:04:25.562236,6,0.01,-0.02,0.01
2025-07-14T17:04:25.579334,2,-0.28,-0.75,-0.54
2025-07-14T17:04:25.579758,4,0.18,0.01,0.05
2025-07-14T17:04:25.580086,6,0.02,0.01,0.01
2025-07-14T17:04:25.580477,2,-0.27,-0.75,-0.55
2025-07-14T17:04:25.597533,4,0.17,0.01,0.05
2025-07-14T17:04:25.597966,6,0.02,-0.02,0.01
2025-07-14T17:04:25.598420,2,-0.27,-0.75,-0.54
2025-07-14T17:04:25.598842,4,0.19,-0.01,0.05
2025-07-14T17:04:25.615220,6,0.02,0.0,0.01
2025-07-14T17:04:25.615410,2,-0.28,-0.76,-0.55
2025-07-14T17:04:25.615551,4,0.19,-0.01,0.05
2025-07-14T17:04:25.628622,6,0.02,-0.01,0.0
2025-07-14T17:04:25.628787,2,-0.28,-0.75,-0.54
2025-07-14T17:04:25.628930,4,0.19,0.0,0.05
2025-07-14T17:04:25.641834,6,0.02,-0.0,0.0
2025-07-14T17:04:25.642017,2,-0.27,-0.76,-0.54
2025-07-14T17:04:25.642167,4,0.18,-0.02,0.05
2025-07-14T17:04:25.655734,6,0.02,-0.0,0.0
2025-07-14T17:04:25.656156,2,-0.28,-0.75,-0.54
2025-07-14T17:04:25.673240,4,0.18,-0.02,0.05
2025-07-14T17:04:25.673587,6,0.02,0.03,0.0
2025-07-14T17:04:25.673940,2,-0.29,-0.77,-0.54
2025-07-14T17:04:25.674287,4,0.17,0.0,0.05
2025-07-14T17:04:25.691249,6,0.02,0.0,0.0
2025-07-14T17:04:25.691860,2,-0.28,-0.77,-0.54
2025-07-14T17:04:25.692406,4,0.19,-0.01,0.05
2025-07-14T17:04:25.692933,6,0.02,0.01,0.0
2025-07-14T17:04:25.707867,2,-0.29,-0.76,-0.55
2025-07-14T17:04:25.708063,4,0.18,0.0,0.05
2025-07-14T17:04:25.708245,6,0.03,0.02,0.0
2025-07-14T17:04:25.723166,2,-0.29,-0.77,-0.54
2025-07-14T17:04:25.723406,4,0.18,-0.0,0.05
2025-07-14T17:04:25.723586,6,0.03,-0.0,-0.0
2025-07-14T17:04:25.737073,2,-0.3,-0.77,-0.54
2025-07-14T17:04:25.737558,4,0.18,-0.01,0.05
2025-07-14T17:04:25.738042,6,0.02,0.0,-0.0
2025-07-14T17:04:25.755019,2,-0.3,-0.77,-0.54
2025-07-14T17:04:25.755164,4,0.18,-0.01,0.06
2025-07-14T17:04:25.755300,6,0.01,-0.0,-0.0
2025-07-14T17:04:25.755448,2,-0.3,-0.77,-0.55
2025-07-14T17:04:25.768830,4,0.19,-0.02,0.05
2025-07-14T17:04:25.769214,6,0.02,-0.01,-0.0
2025-07-14T17:04:25.787223,2,-0.31,-0.77,-0.54
2025-07-14T17:04:25.787657,4,0.18,0.0,0.05
2025-07-14T17:04:25.788061,6,0.03,-0.0,-0.0
2025-07-14T17:04:25.788506,2,-0.3,-0.76,-0.54
2025-07-14T17:04:25.805173,4,0.18,0.01,0.05
2025-07-14T17:04:25.805549,6,0.02,0.0,0.0
2025-07-14T17:04:25.805923,2,-0.3,-0.75,-0.55
2025-07-14T17:04:25.806266,4,0.18,-0.0,0.05
2025-07-14T17:04:25.822796,6,0.01,-0.0,0.0
2025-07-14T17:04:25.823211,2,-0.3,-0.76,-0.55
2025-07-14T17:04:25.823601,4,0.18,-0.0,0.05
2025-07-14T17:04:25.840765,6,0.01,0.01,0.0
2025-07-14T17:04:25.841479,2,-0.31,-0.76,-0.55
2025-07-14T17:04:25.842087,4,0.19,0.01,0.05
2025-07-14T17:04:25.842572,6,0.01,0.0,0.0
2025-07-14T17:04:25.859931,2,-0.3,-0.76,-0.54
2025-07-14T17:04:25.860304,4,0.18,-0.0,0.05
2025-07-14T17:04:25.860654,6,0.02,-0.0,-0.0
2025-07-14T17:04:25.861014,2,-0.31,-0.75,-0.54
2025-07-14T17:04:25.877727,4,0.19,0.0,0.05
2025-07-14T17:04:25.878053,6,0.03,-0.0,0.0
2025-07-14T17:04:25.878392,2,-0.3,-0.76,-0.54
2025-07-14T17:04:25.878691,4,0.19,-0.0,0.05
2025-07-14T17:04:25.894435,6,0.02,-0.0,0.0
2025-07-14T17:04:25.894910,2,-0.3,-0.75,-0.54
2025-07-14T17:04:25.895249,4,0.18,-0.0,0.05
2025-07-14T17:04:25.912117,6,0.02,0.0,0.0
2025-07-14T17:04:25.912530,2,-0.31,-0.76,-0.55
2025-07-14T17:04:25.912838,4,0.18,-0.0,0.05
2025-07-14T17:04:25.913134,6,0.02,0.0,-0.0
2025-07-14T17:04:25.929167,2,-0.32,-0.76,-0.55
2025-07-14T17:04:25.929599,4,0.18,0.01,0.05
2025-07-14T17:04:25.930076,6,0.02,0.01,-0.0
2025-07-14T17:04:25.944792,2,-0.31,-0.76,-0.55
2025-07-14T17:04:25.945215,4,0.18,0.01,0.05
2025-07-14T17:04:25.945731,6,0.03,0.01,-0.0
2025-07-14T17:04:25.960221,2,-0.31,-0.75,-0.55
2025-07-14T17:04:25.960431,4,0.19,-0.02,0.05
2025-07-14T17:04:25.960720,6,0.03,0.0,-0.0
2025-07-14T17:04:25.974847,2,-0.31,-0.76,-0.55
2025-07-14T17:04:25.974991,4,0.18,0.0,0.05
2025-07-14T17:04:25.975122,6,0.02,0.0,-0.0
2025-07-14T17:04:25.991710,2,-0.31,-0.75,-0.54
2025-07-14T17:04:25.992132,4,0.2,-0.0,0.06
2025-07-14T17:04:25.992528,6,0.03,0.01,-0.0
2025-07-14T17:04:25.992945,2,-0.3,-0.76,-0.54
2025-07-14T17:04:26.009383,4,0.19,0.0,0.06
2025-07-14T17:04:26.009588,6,0.03,0.01,-0.0
2025-07-14T17:04:26.009764,2,-0.32,-0.75,-0.54
2025-07-14T17:04:26.023292,4,0.18,0.01,0.05
2025-07-14T17:04:26.023704,6,0.02,0.01,-0.0
2025-07-14T17:04:26.024167,2,-0.3,-0.75,-0.54
2025-07-14T17:04:26.041408,4,0.19,-0.0,0.06
2025-07-14T17:04:26.041619,6,0.02,0.02,-0.0
2025-07-14T17:04:26.041782,2,-0.31,-0.76,-0.54
2025-07-14T17:04:26.041952,4,0.17,0.0,0.06
2025-07-14T17:04:26.060736,6,0.03,0.02,-0.0
2025-07-14T17:04:26.061047,2,-0.31,-0.75,-0.55
2025-07-14T17:04:26.061289,4,0.19,-0.0,0.06
2025-07-14T17:04:26.061561,6,0.02,0.0,-0.0
2025-07-14T17:04:26.082835,2,-0.31,-0.75,-0.55
2025-07-14T17:04:26.083090,4,0.19,0.02,0.06
2025-07-14T17:04:26.083355,6,0.03,0.02,-0.0
2025-07-14T17:04:26.083643,2,-0.31,-0.76,-0.55
2025-07-14T17:04:26.099240,4,0.19,-0.01,0.06
2025-07-14T17:04:26.099462,6,0.02,0.0,-0.0
2025-07-14T17:04:26.099655,2,-0.32,-0.77,-0.54
2025-07-14T17:04:26.099877,4,0.19,-0.0,0.05
2025-07-14T17:04:26.113653,6,0.03,0.01,-0.0
2025-07-14T17:04:26.114004,2,-0.32,-0.77,-0.55
2025-07-14T17:04:26.129730,4,0.19,-0.01,0.05
2025-07-14T17:04:26.129936,6,0.03,-0.0,0.0
2025-07-14T17:04:26.130142,2,-0.32,-0.76,-0.55
2025-07-14T17:04:26.130332,4,0.16,-0.06,0.07
2025-07-14T17:04:26.144179,6,0.03,0.03,-0.01
2025-07-14T17:04:26.144448,2,-0.32,-0.78,-0.56
2025-07-14T17:04:26.144688,4,0.15,-0.07,0.07
2025-07-14T17:04:26.159094,6,0.03,0.02,-0.03
2025-07-14T17:04:26.159310,2,-0.3,-0.67,-0.6
2025-07-14T17:04:26.159497,4,0.18,0.08,0.08
2025-07-14T17:04:26.173351,6,-0.2,-0.01,-0.05
2025-07-14T17:04:26.173551,2,-0.32,-0.7,-0.64
2025-07-14T17:04:26.173691,4,0.25,0.1,0.08
