timestamp,sensor_id,roll,pitch,yaw
2025-07-14T18:53:35.824622,6,-34.18,-2.01,-5.8
2025-07-14T18:53:35.827780,2,-3.43,0.22,-33.91
2025-07-14T18:53:35.827815,4,52.21,29.63,-176.63
2025-07-14T18:53:35.827845,6,-34.02,-1.77,-5.69
2025-07-14T18:53:35.831039,2,-3.56,0.06,-33.76
2025-07-14T18:53:35.831071,4,52.08,29.57,-176.63
2025-07-14T18:53:35.831101,6,-34.06,-1.71,-5.52
2025-07-14T18:53:35.834299,2,-3.35,-0.32,-33.59
2025-07-14T18:53:35.834330,4,51.89,29.22,-176.55
2025-07-14T18:53:35.834358,6,-33.8,-1.9,-5.25
2025-07-14T18:53:35.843702,2,-3.37,0.02,-33.43
2025-07-14T18:53:35.846967,4,51.79,29.14,-176.32
2025-07-14T18:53:35.846998,2,-3.29,-0.05,-33.34
2025-07-14T18:53:35.850258,4,51.35,28.93,-172.46
2025-07-14T18:53:35.850288,6,-33.3,-1.85,-4.89
2025-07-14T18:53:35.850314,2,-3.38,0.03,-32.85
2025-07-14T18:53:35.853497,4,51.14,28.91,-171.76
2025-07-14T18:53:35.853528,6,-33.15,-1.85,-4.86
2025-07-14T18:53:35.856804,2,-3.34,-0.01,-32.65
2025-07-14T18:53:35.856852,4,50.94,28.88,-171.49
2025-07-14T18:53:35.856881,6,-32.95,-1.85,-4.87
2025-07-14T18:53:35.860033,2,-3.31,-0.1,-32.47
2025-07-14T18:53:35.860065,4,50.76,28.76,-171.51
2025-07-14T18:53:35.860093,6,-32.7,-1.89,-4.86
2025-07-14T18:53:35.863308,2,-3.28,-0.07,-32.32
2025-07-14T18:53:35.863334,4,50.6,28.96,-171.56
2025-07-14T18:53:35.863358,6,-32.7,-1.95,-4.94
2025-07-14T18:53:35.866573,2,-3.23,-0.02,-32.24
2025-07-14T18:53:35.866601,4,50.49,29.07,-171.6
2025-07-14T18:53:35.866625,6,-32.59,-1.95,-5.06
2025-07-14T18:53:35.869817,2,-3.28,-0.16,-32.5
2025-07-14T18:53:35.869851,4,50.78,29.25,-171.6
2025-07-14T18:53:35.873206,6,-32.96,-2.01,-5.32
2025-07-14T18:53:35.877485,2,-3.29,-0.2,-32.72
2025-07-14T18:53:35.880807,4,50.99,29.26,-171.58
2025-07-14T18:53:35.887068,6,-33.22,-2.04,-5.4
2025-07-14T18:53:35.922932,2,-3.31,-0.27,-33.05
2025-07-14T18:53:35.926152,4,51.32,29.22,-171.56
2025-07-14T18:53:35.926190,6,-33.56,-2.02,-5.44
2025-07-14T18:53:35.931279,2,-3.36,-0.27,-33.49
2025-07-14T18:53:35.935586,4,51.76,29.21,-171.53
2025-07-14T18:53:35.942137,6,-34.07,-2.07,-5.52
2025-07-14T18:53:35.968833,2,-3.45,-0.26,-34.04
2025-07-14T18:53:35.968892,4,52.37,29.25,-171.47
2025-07-14T18:53:35.968925,6,-34.65,-2.14,-5.63
2025-07-14T18:53:35.995259,2,-3.55,-0.22,-34.7
2025-07-14T18:53:35.995315,4,53.07,29.27,-171.4
2025-07-14T18:53:36.025336,6,-35.37,-2.23,-5.73
2025-07-14T18:53:36.028555,2,-3.68,-0.16,-35.46
2025-07-14T18:53:36.028593,4,53.87,29.22,-171.32
2025-07-14T18:53:36.028626,6,-36.19,-2.35,-5.8
2025-07-14T18:53:36.037281,2,-3.82,-0.15,-36.3
2025-07-14T18:53:36.044537,4,54.77,29.11,-171.23
2025-07-14T18:53:36.047953,6,-37.0,-2.44,-5.89
2025-07-14T18:53:36.073984,2,-3.97,-0.12,-37.21
2025-07-14T18:53:36.074040,4,55.74,29.12,-171.14
2025-07-14T18:53:36.155197,2,-4.09,-0.06,-38.17
2025-07-14T18:53:36.158417,4,56.74,29.14,-171.05
2025-07-14T18:53:36.158458,6,-38.89,-2.58,-6.16
2025-07-14T18:53:36.161714,2,-4.21,-0.03,-39.14
2025-07-14T18:53:36.161761,4,57.75,29.07,-170.97
2025-07-14T18:53:36.164932,6,-39.81,-2.68,-6.26
2025-07-14T18:53:36.164966,2,-4.34,-0.03,-40.08
2025-07-14T18:53:36.168293,4,58.72,29.02,-170.89
2025-07-14T18:53:36.168328,6,-40.76,-2.75,-6.36
2025-07-14T18:53:36.253820,2,-4.48,-0.01,-41.0
2025-07-14T18:53:36.257034,4,59.64,29.01,-170.8
2025-07-14T18:53:36.260302,6,-41.66,-2.85,-6.49
2025-07-14T18:53:36.260336,2,-4.6,0.02,-41.88
2025-07-14T18:53:36.260387,4,60.56,29.01,-170.71
2025-07-14T18:53:36.263556,2,-4.73,0.06,-42.72
2025-07-14T18:53:36.266832,4,61.38,29.02,-170.63
2025-07-14T18:53:36.266882,6,-43.32,-3.03,-6.74
2025-07-14T18:53:36.266921,4,62.16,28.99,-170.56
2025-07-14T18:53:36.270082,6,-44.06,-3.07,-6.83
2025-07-14T18:53:36.403145,2,-4.92,0.07,-44.21
2025-07-14T18:53:36.403211,4,62.89,28.95,-170.48
2025-07-14T18:53:36.403247,6,-44.74,-3.13,-6.93
2025-07-14T18:53:36.509469,6,-45.39,-3.19,10.96
2025-07-14T18:53:36.509531,2,-5.09,0.09,-45.46
2025-07-14T18:53:36.509562,4,64.14,28.98,-170.36
2025-07-14T18:53:36.509589,6,-45.94,-3.21,10.88
2025-07-14T18:53:36.509616,2,-5.17,0.09,-45.99
2025-07-14T18:53:36.509645,4,64.66,28.93,-170.31
2025-07-14T18:53:36.608229,2,-5.57,0.17,-47.09
2025-07-14T18:53:36.608288,4,65.87,29.01,-170.39
2025-07-14T18:53:36.608319,4,65.74,29.36,-170.46
2025-07-14T18:53:36.613852,6,-47.35,-3.56,10.62
2025-07-14T18:53:36.613889,2,-5.33,0.16,-46.88
2025-07-14T18:53:36.617097,4,65.44,29.3,-170.39
2025-07-14T18:53:36.695134,6,-47.29,-3.55,10.64
2025-07-14T18:53:36.695161,2,-5.04,0.23,-46.6
2025-07-14T18:53:36.696595,6,-47.17,-3.62,10.75
2025-07-14T18:53:36.696615,2,-5.33,0.18,-46.63
2025-07-14T18:53:36.699837,4,65.19,29.26,-170.4
2025-07-14T18:53:36.699862,6,-47.15,-3.66,10.72
2025-07-14T18:53:36.699876,2,-5.19,0.25,-46.65
2025-07-14T18:53:36.703106,6,-46.84,-3.66,10.74
2025-07-14T18:53:36.706394,2,-5.29,0.3,-46.61
2025-07-14T18:53:36.706429,4,65.29,29.33,-170.49
2025-07-14T18:53:36.706442,6,-46.96,-3.77,10.67
2025-07-14T18:53:36.776039,2,-5.22,0.39,-46.47
2025-07-14T18:53:36.776071,4,65.12,29.43,-170.48
2025-07-14T18:53:36.776086,6,-46.79,-3.76,10.62
2025-07-14T18:53:36.781580,2,-5.27,0.5,-46.28
2025-07-14T18:53:36.784777,4,64.92,29.6,-170.44
2025-07-14T18:53:36.784791,6,-46.68,-3.78,10.56
2025-07-14T18:53:36.788028,2,-5.27,0.43,-46.05
2025-07-14T18:53:36.788042,4,64.66,29.62,-170.41
2025-07-14T18:53:36.788053,6,-46.52,-3.76,10.56
2025-07-14T18:53:36.794568,2,-5.28,0.29,-45.89
2025-07-14T18:53:36.917009,4,64.38,29.45,-170.46
2025-07-14T18:53:36.995122,6,-46.36,-3.63,10.62
2025-07-14T18:53:37.000774,2,-5.17,0.2,-45.86
2025-07-14T18:53:37.003993,4,64.44,29.48,-170.52
2025-07-14T18:53:37.004030,6,-46.31,-3.53,10.56
2025-07-14T18:53:37.004061,2,-5.12,0.15,-45.92
2025-07-14T18:53:37.007251,4,64.56,29.58,-170.53
2025-07-14T18:53:37.007285,6,-46.28,-3.42,10.52
2025-07-14T18:53:37.010542,2,-5.18,0.13,-45.93
2025-07-14T18:53:37.010588,2,-5.26,0.18,-46.13
2025-07-14T18:53:37.013818,4,64.85,29.49,-170.42
2025-07-14T18:53:37.118665,6,-46.58,-3.6,10.59
2025-07-14T18:53:37.118723,2,-5.25,0.18,-46.19
2025-07-14T18:53:37.224844,4,64.95,29.47,-170.41
2025-07-14T18:53:37.308883,6,-46.6,-3.55,10.59
2025-07-14T18:53:37.308942,2,-5.23,0.14,-46.19
2025-07-14T18:53:37.312097,4,64.9,29.5,-170.41
2025-07-14T18:53:37.312133,6,-46.58,-3.53,10.57
2025-07-14T18:53:37.312165,2,-5.21,0.1,-46.16
2025-07-14T18:53:37.315410,4,64.8,29.5,-170.41
2025-07-14T18:53:37.315448,6,-46.56,-3.51,10.55
2025-07-14T18:53:37.315475,2,-5.2,0.08,-46.15
2025-07-14T18:53:37.323361,4,64.77,29.47,-170.41
2025-07-14T18:53:37.323421,6,-46.61,-3.52,10.56
2025-07-14T18:53:37.326669,2,-5.21,0.09,-46.18
2025-07-14T18:53:37.357472,4,64.82,29.49,-170.42
2025-07-14T18:53:37.357528,6,-46.71,-3.51,10.57
2025-07-14T18:53:37.360674,2,-5.22,0.07,-46.24
2025-07-14T18:53:37.360708,4,64.9,29.49,-170.4
2025-07-14T18:53:37.360738,6,-46.75,-3.52,10.56
2025-07-14T18:53:37.363938,2,-5.23,0.02,-46.33
2025-07-14T18:53:37.363970,4,64.99,29.51,-170.39
2025-07-14T18:53:37.367194,6,-46.83,-3.53,10.51
2025-07-14T18:53:37.367225,2,-5.25,-0.02,-46.46
2025-07-14T18:53:37.370461,4,65.13,29.51,-170.37
2025-07-14T18:53:37.370491,6,-47.61,-3.53,10.33
2025-07-14T18:53:37.370519,2,-5.32,-0.08,-47.37
2025-07-14T18:53:37.397527,2,-5.41,-0.09,-47.95
2025-07-14T18:53:37.397585,4,66.7,29.52,-170.24
2025-07-14T18:53:37.423785,2,-5.45,-0.08,-48.24
2025-07-14T18:53:37.484954,4,67.02,29.5,-170.2
2025-07-14T18:53:37.485012,6,-48.79,-3.72,10.19
2025-07-14T18:53:37.485048,2,-5.5,-0.02,-48.55
2025-07-14T18:53:37.488156,4,67.32,29.47,-170.18
2025-07-14T18:53:40.887471,4,59.14,29.81,-171.3
2025-07-14T18:53:40.887537,6,-40.66,-2.66,-6.89
2025-07-14T18:53:40.947876,4,75.64,29.33,-169.33
2025-07-14T18:53:40.947935,2,-6.66,0.57,-56.2
2025-07-14T18:53:40.947971,4,75.13,29.25,-169.4
2025-07-14T18:53:40.951135,6,-56.37,-4.46,9.26
2025-07-14T18:53:40.951169,2,-6.56,0.49,-55.55
2025-07-14T18:53:40.951199,2,-6.43,0.55,-54.73
2025-07-14T18:53:40.954349,6,-49.59,-3.72,10.11
2025-07-14T18:53:40.954407,2,-5.42,0.41,-48.28
2025-07-14T18:53:40.954438,4,63.11,29.66,-170.92
2025-07-14T18:53:40.957665,6,-44.47,-3.08,-7.34
2025-07-14T18:53:40.957694,2,-4.59,0.26,-42.93
2025-07-14T18:53:40.957722,4,61.17,29.69,-171.11
2025-07-14T18:53:40.960873,6,-42.55,-2.85,-7.13
2025-07-14T18:53:40.960903,2,-4.3,0.17,-40.98
2025-07-14T18:53:40.960932,2,-4.08,0.05,-39.03
2025-07-14T18:53:41.146267,4,57.13,29.77,-171.48
2025-07-14T18:53:41.146332,6,-38.65,-2.47,-6.59
2025-07-14T18:53:41.146388,2,-3.83,-0.05,-37.08
2025-07-14T18:53:41.149427,6,-29.38,-1.78,-5.3
2025-07-14T18:53:41.149462,2,-2.69,0.14,-28.07
2025-07-14T18:53:41.152691,4,43.06,30.04,-172.76
2025-07-14T18:53:41.152727,6,-24.81,-1.41,-4.82
2025-07-14T18:53:41.155953,2,-2.08,-0.6,-23.59
2025-07-14T18:53:41.155984,4,41.62,29.94,-172.93
2025-07-14T18:53:41.156013,6,-23.28,-1.06,-4.72
2025-07-14T18:53:41.159263,2,-1.9,-0.24,-22.29
2025-07-14T18:53:41.159290,4,40.29,30.27,-173.1
2025-07-14T18:53:41.159315,6,-22.21,-0.9,-4.62
2025-07-14T18:53:41.474750,2,-1.66,-0.14,-21.0
2025-07-14T18:53:41.474812,4,38.98,30.54,-173.24
2025-07-14T18:53:41.474848,6,-21.02,-0.79,-4.43
2025-07-14T18:53:41.474881,2,-1.52,-0.46,-19.7
2025-07-14T18:53:41.474912,6,-19.54,-0.65,-4.18
2025-07-14T18:53:41.474942,2,-1.36,-0.48,-18.39
2025-07-14T18:53:41.474971,4,36.42,30.06,-173.41
2025-07-14T18:53:41.475003,6,-18.21,-0.6,-3.91
2025-07-14T18:53:41.475576,2,-1.33,-0.27,-17.1
2025-07-14T18:53:41.529110,4,35.26,30.19,-173.6
2025-07-14T18:53:41.582836,4,28.67,30.46,-174.36
2025-07-14T18:53:41.582895,2,-0.13,-0.51,-9.57
2025-07-14T18:53:41.582930,4,27.47,30.61,-174.52
2025-07-14T18:53:41.582962,2,0.03,-0.55,-8.34
2025-07-14T18:53:41.582990,4,26.3,30.44,-174.6
2025-07-14T18:53:41.583018,6,-8.14,0.31,-2.91
2025-07-14T18:53:41.583044,2,0.2,-0.59,-7.13
2025-07-14T18:53:41.583070,4,25.08,30.34,-174.7
2025-07-14T18:53:41.583097,6,-6.92,0.47,-2.71
2025-07-14T18:53:41.583126,2,0.64,-0.47,-3.57
2025-07-14T18:53:41.590415,4,20.94,30.31,-175.19
2025-07-14T18:53:41.590457,2,0.9,-0.55,-1.94
2025-07-14T18:53:41.590497,4,19.54,31.4,-175.45
2025-07-14T18:53:41.593595,2,1.17,-0.69,-0.64
2025-07-14T18:53:41.593629,4,18.36,31.3,-175.61
2025-07-14T18:53:41.596902,6,-0.66,0.84,-3.12
2025-07-14T18:53:41.596959,2,1.29,-0.7,0.28
2025-07-14T18:53:41.597004,2,1.29,-0.74,0.34
2025-07-14T18:53:41.600134,4,17.51,31.3,-175.73
2025-07-14T18:53:41.600172,2,1.3,-0.66,0.26
2025-07-14T18:53:41.600201,4,17.57,31.26,-175.75
2025-07-14T18:53:41.603411,6,-0.11,1.04,-2.89
2025-07-14T18:53:41.603452,6,-0.9,0.91,-3.18
2025-07-14T18:53:41.603481,2,1.16,-0.56,-1.09
2025-07-14T18:53:41.606724,4,19.11,31.37,-175.57
2025-07-14T18:53:41.606768,6,-1.41,0.89,-3.13
2025-07-14T18:53:41.606797,2,1.11,-0.52,-1.54
2025-07-14T18:53:41.609915,4,19.59,31.22,-175.52
2025-07-14T18:53:41.609946,6,-1.87,0.89,-3.0
2025-07-14T18:53:41.609974,2,1.03,-0.58,-1.98
2025-07-14T18:53:41.613177,4,20.08,30.92,-175.44
2025-07-14T18:53:41.613209,6,-2.38,0.86,-2.67
2025-07-14T18:53:41.613237,2,0.97,-0.6,-2.42
2025-07-14T18:53:41.616444,4,20.52,30.49,-175.39
2025-07-14T18:53:41.616480,6,-3.35,0.79,-2.09
2025-07-14T18:53:41.616509,2,0.8,-0.61,-3.36
2025-07-14T18:53:41.619714,4,21.49,30.11,-175.27
2025-07-14T18:53:41.619749,6,-3.84,0.78,-2.3
2025-07-14T18:53:41.619778,2,0.76,-0.59,-3.85
2025-07-14T18:53:41.623022,4,21.97,30.57,-175.22
2025-07-14T18:53:41.623052,6,-4.34,0.61,-2.66
2025-07-14T18:53:41.626227,4,22.43,30.81,-175.18
2025-07-14T18:53:42.359595,2,-0.23,-0.47,-11.3
2025-07-14T18:53:42.359908,4,29.44,30.39,-174.36
2025-07-14T18:53:42.366410,6,-11.64,-0.07,-3.42
2025-07-14T18:53:42.369681,2,-0.27,-0.42,-11.58
2025-07-14T18:53:42.369717,4,29.74,30.43,-174.32
2025-07-14T18:53:42.369749,6,-11.99,-0.08,-3.42
2025-07-14T18:53:42.372949,2,-0.32,-0.4,-11.84
2025-07-14T18:53:42.962066,2,-0.52,-0.44,-13.38
2025-07-14T18:53:42.962125,4,31.45,30.32,-174.13
2025-07-14T18:53:42.962162,6,-13.58,-0.25,-3.59
2025-07-14T18:53:42.965277,2,-0.52,-0.41,-13.29
2025-07-14T18:53:42.965312,4,31.38,30.37,-174.13
2025-07-14T18:53:42.965344,6,-13.54,-0.25,-3.6
2025-07-14T18:53:42.968594,2,-0.49,-0.37,-13.2
2025-07-14T18:53:42.968626,4,31.28,30.43,-174.14
2025-07-14T18:53:42.968655,6,-13.5,-0.25,-3.59
2025-07-14T18:53:42.971800,2,-0.47,-0.41,-13.11
2025-07-14T18:53:42.971833,4,31.18,30.38,-174.15
2025-07-14T18:53:42.971861,6,-13.35,-0.22,-3.57
2025-07-14T18:53:42.975062,2,-0.47,-0.45,-13.01
2025-07-14T18:53:42.975093,4,31.07,30.34,-174.16
2025-07-14T18:53:43.106840,2,-0.46,-0.45,-12.91
2025-07-14T18:53:43.106901,4,30.99,30.37,-174.18
2025-07-14T18:53:43.106937,6,-13.17,-0.23,-3.55
2025-07-14T18:53:43.106969,2,-0.43,-0.42,-12.81
2025-07-14T18:53:43.107000,4,30.88,30.41,-174.19
2025-07-14T18:53:43.107030,6,-13.09,-0.19,-3.55
2025-07-14T18:53:43.107058,2,-0.4,-0.43,-12.72
2025-07-14T18:53:43.107086,4,30.77,30.38,-174.2
2025-07-14T18:53:43.107115,6,-12.97,-0.15,-3.52
2025-07-14T18:53:43.107143,2,-0.42,-0.45,-12.63
2025-07-14T18:53:43.107171,4,30.7,30.34,-174.21
2025-07-14T18:53:43.107204,6,-12.88,-0.22,-3.5
2025-07-14T18:53:43.107386,2,-0.41,-0.44,-12.54
2025-07-14T18:53:43.107420,4,30.61,30.35,-174.23
2025-07-14T18:53:43.107449,6,-12.8,-0.17,-3.5
2025-07-14T18:53:43.110621,4,30.48,30.4,-174.24
2025-07-14T18:53:43.553970,2,-0.2,-0.48,-11.15
2025-07-14T18:53:43.554054,4,29.16,30.39,-174.37
2025-07-14T18:53:43.556649,6,-11.39,-0.03,-3.34
2025-07-14T18:53:43.556690,2,-0.19,-0.51,-11.05
2025-07-14T18:53:43.556722,4,29.08,30.38,-174.38
2025-07-14T18:53:43.559856,6,-11.3,-0.04,-3.32
2025-07-14T18:53:43.559890,2,-0.18,-0.5,-10.95
2025-07-14T18:53:43.563128,4,28.98,30.41,-174.4
2025-07-14T18:53:44.741231,4,26.95,30.45,-174.64
2025-07-14T18:53:44.741286,6,-9.23,0.17,-3.1
2025-07-14T18:53:44.741321,2,0.13,-0.55,-8.89
2025-07-14T18:53:44.741392,4,26.86,30.45,-174.64
2025-07-14T18:53:44.741430,6,-9.13,0.18,-3.1
2025-07-14T18:53:44.741466,2,0.14,-0.54,-8.82
2025-07-14T18:53:44.741490,4,26.8,30.43,-174.65
2025-07-14T18:53:44.741591,6,-9.07,0.18,-3.08
2025-07-14T18:53:44.741610,2,0.15,-0.54,-8.75
2025-07-14T18:53:44.741623,4,26.74,30.42,-174.66
2025-07-14T18:53:44.741637,6,-9.0,0.19,-3.07
2025-07-14T18:53:44.742840,2,0.17,-0.55,-8.69
2025-07-14T18:53:44.742891,4,26.65,30.41,-174.67
2025-07-14T18:53:44.746345,6,-8.93,0.2,-3.08
2025-07-14T18:53:44.746418,2,0.18,-0.55,-8.63
2025-07-14T18:53:44.746451,4,26.59,30.45,-174.67
2025-07-14T18:53:44.749267,6,-8.87,0.21,-3.08
2025-07-14T18:53:44.885123,2,0.2,-0.54,-8.57
2025-07-14T18:53:44.885151,2,0.21,-0.52,-8.42
2025-07-14T18:53:44.885163,6,-8.69,0.2,-3.06
2025-07-14T18:53:44.888349,2,0.23,-0.55,-8.35
2025-07-14T18:53:44.888364,4,26.3,30.43,-174.71
2025-07-14T18:53:44.888390,6,-8.61,0.24,-3.03
2025-07-14T18:53:44.891608,2,0.24,-0.54,-8.32
2025-07-14T18:53:44.891622,4,26.28,30.42,-174.71
2025-07-14T18:53:44.891634,6,-8.6,0.22,-3.03
2025-07-14T18:53:44.894898,2,0.24,-0.55,-8.29
2025-07-14T18:53:44.894934,4,26.28,30.47,-174.71
2025-07-14T18:53:44.894964,6,-8.58,0.22,-3.05
2025-07-14T18:53:44.898155,2,0.26,-0.54,-8.27
2025-07-14T18:53:44.898186,4,26.24,30.43,-174.71
2025-07-14T18:53:44.898215,6,-8.55,0.23,-3.04
2025-07-14T18:53:45.656334,4,26.25,30.46,-174.69
2025-07-14T18:53:45.656409,6,-8.59,0.24,-3.04
2025-07-14T18:53:45.656442,2,0.2,-0.62,-8.29
2025-07-14T18:53:45.656476,4,26.27,30.46,-174.69
2025-07-14T18:53:45.656508,6,-8.59,0.21,-3.04
2025-07-14T18:53:45.656543,2,0.2,-0.62,-8.3
2025-07-14T18:53:45.658315,4,26.26,30.49,-174.69
2025-07-14T18:53:45.658349,6,-8.57,0.24,-3.04
2025-07-14T18:53:45.658398,2,0.21,-0.62,-8.29
2025-07-14T18:53:45.661615,4,26.26,30.46,-174.69
2025-07-14T18:53:45.661665,6,-8.6,0.24,-3.03
2025-07-14T18:53:45.661696,2,0.22,-0.63,-8.29
2025-07-14T18:53:45.664835,4,26.27,30.46,-174.69
2025-07-14T18:53:45.664869,6,-8.58,0.22,-3.02
2025-07-14T18:53:45.664897,2,0.21,-0.63,-8.3
2025-07-14T18:53:45.771038,4,26.27,30.47,-174.69
2025-07-14T18:53:45.771101,6,-8.58,0.23,-3.04
2025-07-14T18:53:45.771136,2,0.22,-0.63,-8.3
2025-07-14T18:53:45.771168,4,26.27,30.46,-174.69
2025-07-14T18:53:45.771199,6,-8.57,0.22,-3.04
2025-07-14T18:53:45.771228,2,0.23,-0.63,-8.29
2025-07-14T18:53:45.771256,4,26.27,30.49,-174.69
2025-07-14T18:53:45.771286,6,-8.59,0.24,-3.04
2025-07-14T18:53:45.771314,2,0.22,-0.63,-8.29
2025-07-14T18:53:45.771346,4,26.28,30.47,-174.68
2025-07-14T18:53:45.824625,6,-8.59,0.24,-3.04
2025-07-14T18:53:45.824682,2,0.22,-0.63,-8.29
2025-07-14T18:53:46.882492,2,0.25,-0.63,-8.28
2025-07-14T18:53:46.882552,4,26.23,30.45,-174.65
2025-07-14T18:53:46.882582,6,-8.6,0.24,-3.04
2025-07-14T18:53:46.885623,2,0.23,-0.65,-8.28
2025-07-14T18:53:46.885657,6,-8.61,0.23,-3.05
2025-07-14T18:53:46.885687,2,0.23,-0.62,-8.28
2025-07-14T18:53:46.891991,6,-8.58,0.24,-3.04
2025-07-14T18:53:46.895243,6,-8.59,0.22,-3.04
2025-07-14T18:53:46.895280,2,0.24,-0.63,-8.27
2025-07-14T18:53:46.898483,4,26.25,30.43,-174.65
2025-07-14T18:53:46.898520,6,-8.6,0.23,-3.04
2025-07-14T18:53:46.898549,2,0.23,-0.64,-8.28
2025-07-14T18:53:46.901799,4,26.24,30.44,-174.65
2025-07-14T18:53:48.307221,6,-8.64,0.27,-3.07
2025-07-14T18:53:48.307281,2,0.26,-0.63,-8.3
2025-07-14T18:53:48.307318,4,26.24,30.42,-174.59
2025-07-14T18:53:48.307352,6,-8.64,0.27,-3.07
2025-07-14T18:53:48.307409,2,0.27,-0.62,-8.3
2025-07-14T18:53:48.307441,4,26.24,30.41,-174.59
2025-07-14T18:53:48.307470,6,-8.65,0.27,-3.07
2025-07-14T18:53:48.307502,2,0.27,-0.64,-8.29
2025-07-14T18:53:48.309005,4,26.23,30.39,-174.59
2025-07-14T18:53:48.309039,6,-8.65,0.27,-3.07
2025-07-14T18:53:48.312316,2,0.28,-0.63,-8.29
2025-07-14T18:53:48.312345,4,26.25,30.41,-174.6
2025-07-14T18:53:49.857974,2,0.32,-0.66,-8.35
2025-07-14T18:53:49.861147,2,0.32,-0.67,-8.35
2025-07-14T18:53:49.864480,6,-8.68,0.27,-3.04
2025-07-14T18:53:49.867693,2,0.33,-0.66,-8.35
2025-07-14T18:53:49.867730,4,26.22,30.38,-174.6
2025-07-14T18:53:49.870985,6,-8.68,0.27,-3.04
2025-07-14T18:53:49.871017,6,-8.69,0.26,-3.04
2025-07-14T18:53:49.871046,4,26.2,30.38,-174.59
2025-07-14T18:53:49.874158,2,0.32,-0.66,-8.35
2025-07-14T18:53:49.874189,6,-8.68,0.26,-3.03
2025-07-14T18:53:50.748800,2,0.35,-0.66,-8.37
2025-07-14T18:53:50.748861,4,26.21,30.35,-174.56
2025-07-14T18:53:50.752059,6,-8.7,0.28,-3.02
2025-07-14T18:53:50.752109,2,0.36,-0.65,-8.36
2025-07-14T18:53:50.752141,4,26.2,30.35,-174.55
2025-07-14T18:53:50.755247,2,0.35,-0.66,-8.36
2025-07-14T18:53:52.836647,2,0.39,-0.68,-8.38
2025-07-14T18:53:52.836706,4,26.16,30.34,-174.54
2025-07-14T18:53:52.836738,6,-8.74,0.26,-3.04
2025-07-14T18:53:52.836767,2,0.37,-0.68,-8.38
2025-07-14T18:53:52.836793,4,26.13,30.33,-174.54
2025-07-14T18:53:52.836819,6,-8.73,0.27,-3.04
2025-07-14T18:53:52.836844,2,0.39,-0.68,-8.38
2025-07-14T18:53:52.836868,4,26.14,30.34,-174.54
2025-07-14T18:53:52.836892,6,-8.73,0.28,-3.04
2025-07-14T18:53:52.836916,2,0.39,-0.68,-8.38
2025-07-14T18:53:52.836939,4,26.14,30.34,-174.54
2025-07-14T18:53:52.836963,6,-8.73,0.29,-3.04
2025-07-14T18:53:52.836986,2,0.39,-0.68,-8.38
2025-07-14T18:53:52.837014,6,-8.73,0.26,-3.04
2025-07-14T18:53:52.839616,2,0.38,-0.67,-8.38
2025-07-14T18:53:52.839646,4,26.15,30.34,-174.55
2025-07-14T18:53:52.839670,6,-8.74,0.26,-3.04
2025-07-14T18:53:52.842869,2,0.39,-0.67,-8.38
2025-07-14T18:53:52.846117,4,26.15,30.34,-174.55
2025-07-14T18:53:52.846150,6,-8.73,0.27,-3.04
2025-07-14T18:53:52.849407,2,0.39,-0.68,-8.38
2025-07-14T18:53:52.849439,4,26.14,30.36,-174.55
2025-07-14T18:53:52.849467,6,-8.72,0.27,-3.03
2025-07-14T18:53:52.852645,2,0.4,-0.68,-8.39
2025-07-14T18:53:52.852675,4,26.14,30.35,-174.56
2025-07-14T18:53:52.852703,2,0.39,-0.69,-8.39
2025-07-14T18:53:52.855904,2,0.4,-0.68,-8.39
2025-07-14T18:53:52.855934,4,26.13,30.33,-174.55
2025-07-14T18:53:52.859200,6,-8.72,0.27,-3.03
2025-07-14T18:53:52.859244,2,0.39,-0.68,-8.4
2025-07-14T18:53:52.859273,4,26.13,30.33,-174.55
2025-07-14T18:53:53.614777,6,-8.72,0.24,-3.04
2025-07-14T18:53:53.614837,2,0.39,-0.68,-8.38
2025-07-14T18:53:53.614874,4,26.09,30.33,-174.55
2025-07-14T18:53:53.614908,6,-8.72,0.24,-3.04
2025-07-14T18:53:53.614942,2,0.41,-0.68,-8.38
2025-07-14T18:53:54.312881,6,-8.71,0.25,-3.04
2025-07-14T18:53:54.312942,2,0.42,-0.67,-8.37
2025-07-14T18:53:54.312979,4,26.11,30.32,-174.55
2025-07-14T18:53:54.316039,6,-8.71,0.24,-3.04
2025-07-14T18:53:54.316073,2,0.42,-0.65,-8.38
2025-07-14T18:53:54.319399,4,26.11,30.33,-174.55
2025-07-14T18:53:54.319435,6,-8.71,0.25,-3.04
2025-07-14T18:53:54.319465,2,0.41,-0.65,-8.37
2025-07-14T18:53:54.319494,4,26.1,30.33,-174.55
2025-07-14T18:53:54.322650,6,-8.71,0.24,-3.05
2025-07-14T18:53:54.322682,2,0.42,-0.64,-8.37
2025-07-14T18:53:54.540244,4,26.09,30.33,-174.55
2025-07-14T18:53:54.540323,6,-8.7,0.26,-3.05
2025-07-14T18:53:54.543619,2,0.42,-0.64,-8.36
2025-07-14T18:53:54.543710,4,26.08,30.34,-174.54
2025-07-14T18:53:54.546862,6,-8.7,0.25,-3.05
2025-07-14T18:53:54.546941,2,0.42,-0.65,-8.35
2025-07-14T18:53:54.738253,2,0.41,-0.64,-8.36
2025-07-14T18:53:54.741443,4,26.08,30.34,-174.54
2025-07-14T18:53:54.741489,6,-8.69,0.26,-3.05
